Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
IRL00103,2019-07-09,,,,,,,,0.02001480624,0.004005487164,0.259812610512,10.3,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,112.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2019-08-26,,,,,,,,0.02001480624,0.004005487164,0.219841439664,9.5,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2019-10-21,,,,,,,,0.027019988424,0.012717421746,0.29978378136,9.7,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2020-01-09,,,,,,,,0.02001480624,0.004005487164,0.339754952208,11.5,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2020-02-27,,,,,,,,0.02001480624,0.004005487164,0.359740537632,11.7,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2020-03-26,,,,,,,,0.02001480624,0.004005487164,0.319769366784,11.4,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.011,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2020-06-03,,,,,,,,0.02001480624,0.004005487164,0.34974774492,10.5,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2020-07-23,,,,,,,,0.02001480624,0.004005487164,0.269805403224,9.9,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,106.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2020-08-18,,,,,,,,0.037027391544,0.004005487164,0.19985585424,9.0,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.013,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2020-09-01,,,,,,,,0.02001480624,0.022130316581,0.2498198178,8.6,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.012,,,89.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2020-10-13,,,,,,,,0.02001480624,0.004005487164,0.339754952208,9.6,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.012,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2020-11-26,,,,,,,,0.02001480624,0.004005487164,0.289790988648,10.3,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.013,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2020-12-08,,,,,,,,0.02001480624,0.004005487164,0.339754952208,10.5,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.014,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2021-05-10,,,,,,,,0.02001480624,0.004005487164,0.339754952208,10.7,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2021-07-07,,,,,,,,0.02001480624,0.004005487164,0.279798195936,9.8,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2021-08-24,,,,,,,,0.02001480624,0.004005487164,0.259812610512,9.2,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00103,2021-10-14,,,,,,,,0.02001480624,0.004005487164,0.319769366784,9.3,,,,,,LOUGH LEANE @ OPEN LAKE 2,52.04162,-9.56668,Europe,,,,,,0.01,,,92.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2015-02-09,,,,15.0,,,,0.016,0.004,,10.7,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.012,,,87.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2015-04-13,,,,17.1,,,,0.016,0.004,,11.5,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.011,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2015-05-13,,,,17.9,,,,0.016,0.004,,10.9,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2015-06-08,,,,17.3,,,,0.016,0.004,,10.8,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.011,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2015-07-22,,,,16.8,,,,0.016,0.004,,10.0,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.011,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2015-08-12,,,,16.8,,,,0.016,0.004,,9.9,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.013,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2015-09-03,,,,16.0,,,,0.016,0.004,,9.9,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.014,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2015-10-13,,,,15.4,,,,0.016,0.008,,10.4,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.025,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2015-11-23,,,,16.0,,,,0.016,0.008,,10.8,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2016-03-03,,,,,,,,0.02,0.004,0.5,12.1,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.015,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2016-05-04,,,,,,,,0.02,0.004,0.43,11.8,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.015,,,108.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2016-07-13,,,,,,,,0.02,0.004,0.38,10.2,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2016-09-07,,,,,,,,0.02,0.004,0.36,9.4,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,101.0,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2017-01-24,,,,,,,,0.02,0.004,0.53,10.8,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.013,,,89.0,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2017-03-08,,,,,,,,0.02,0.004,0.26,11.5,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.023,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2017-04-04,,,,,,,,0.02,0.004,0.35,11.5,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.015,,,104.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2017-05-11,,,,,,,,0.02,0.004,0.32,10.7,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,110.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2017-06-13,,,,,,,,0.02,0.004,0.3,10.0,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.012,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2017-07-11,,,,,,,,0.02,0.004,0.29,9.5,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2017-08-08,,,,,,,,0.02,0.004,0.24,10.0,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,102.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2017-09-26,,,,,,,,0.02,0.004,0.24,10.0,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.014,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2017-10-10,,,,,,,,0.02,0.004,0.2,10.0,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2017-11-07,,,,,,,,0.02,0.004,0.2,10.4,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.016,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2018-02-08,,,,,,,,0.02001480624,0.004005487164,0.64953152628,,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.016,,,96.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2018-08-07,,,,,,,,0.021015546552,0.004005487164,0.359740537632,,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2018-11-22,,,,,,,,0.02001480624,0.004005487164,0.309776574072,,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.011,,,90.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2019-04-11,,,,,,,,0.02001480624,0.004005487164,0.619553148144,11.4,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.012,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2019-07-09,,,,,,,,0.021015546552,0.004005487164,0.269805403224,10.4,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,115.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2019-08-26,,,,,,,,0.02001480624,0.004005487164,0.289790988648,10.0,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,105.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2019-10-21,,,,,,,,0.023017027176,0.011615912776,0.309776574072,9.7,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,91.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2020-01-09,,,,,,,,0.02001480624,0.004005487164,0.34974774492,11.6,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,98.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2020-02-27,,,,,,,,0.02001480624,0.004005487164,0.829401795096,11.6,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.011,,,87.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2020-03-26,,,,,,,,0.02001480624,0.004005487164,0.44967567204,11.3,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.012,,,101.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2020-06-03,,,,,,,,0.02001480624,0.004005487164,0.309776574072,10.5,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,107.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2020-07-23,,,,,,,,0.02001480624,0.004005487164,0.279798195936,9.6,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.01,,,105.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2020-08-18,,,,,,,,0.022016286864,0.004005487164,0.19985585424,8.8,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.015,,,97.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2020-09-01,,,,,,,,0.02001480624,0.017023320447,0.289790988648,9.0,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.013,,,93.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2020-10-13,,,,,,,,0.02001480624,0.004005487164,0.39971170848,,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.012,,,95.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2020-11-26,,,,,,,,0.02001480624,0.004005487164,0.509632428312,10.2,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.018,,,89.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2020-12-08,,,,,,,,0.02001480624,0.004005487164,0.869372965944,10.8,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.014,,,91.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2021-05-10,,,,,,,,0.02001480624,0.004005487164,0.34974774492,10.6,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.011,,,105.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2021-07-07,,,,,,,,0.02001480624,0.004005487164,0.379726123056,10.0,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.013,,,103.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2021-08-24,,,,,,,,0.02001480624,0.004005487164,0.339754952208,9.2,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.013,,,99.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
IRL00104,2021-10-14,,,,,,,,0.02001480624,0.004005487164,0.319769366784,9.5,,,,,,LOUGH LEANE @ VICTORIA BAY,52.05579,-9.54005,Europe,,,,,,0.012,,,94.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,105
