Unnamed: 0,Site_name,Country,Country_code,Latitude,Longitude,Date_Time_UTC,Water_body_type,Water_type,Depth,Chla,TSS,Turbidity,Secchi_depth,Chla_plus_phaeo,aCDOM440,Date,Time,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.16599999368190765,0.08950000256299973,0.01679999940097332,0.039000000804662704,0.030899999663233757,0.06480000168085098,0.24940000474452972,0.33329999446868896,0.34040001034736633,0.3393999934196472
2787,Garda,Italy,IT,45.4915,10.5335,2020-09-10T10:20,1,6.0,,0.27,1.1,,,,0.057,2020-09-10,10:20:00,0.006099999882280827,0.003700000001117587,0.04500000178813934,0.052400000393390656,0.018400000408291817,0.01720000058412552,0.017999999225139618,0.019600000232458115,0.014100000262260437,0.01360000018030405
2788,Garda,Italy,IT,45.501,10.5393,2020-09-10T10:35,1,6.0,,4.18,1.7,,,,0.074,2020-09-10,10:35:00,0.004399999976158142,0.004000000189989805,0.039400000125169754,0.03869999945163727,0.01810000091791153,0.019200000911951065,0.02280000038444996,0.0210999995470047,0.014999999664723873,0.017799999564886093
