CAN00090;2018-11-16;11:00;0.3;As-Tot;VMV_3528;;0.07;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Cl-Dis;VMV_562;;0.2;mg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Ti-Tot;VMV_3528;;3.32;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;La-Tot;VMV_3528;;0.435;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Ce-Tot;VMV_3528;;0.437;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;U-Tot;VMV_3528;;0.0613;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Li-Tot;VMV_3528;;0.51;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Cs-Tot;VMV_3528;;0.01;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Zn-Tot;VMV_3528;;1.1;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Li-Tot;VMV_3528;;0.42;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Bi-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;TURB;VMV_2752;;0.3;NTU;Fair
CAN00090;2019-07-26;09:00;0.3;Fe-Tot;VMV_3528;;118.0;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Ca-Dis;VMV_562;;4.1;mg/l;Fair
CAN00090;2019-07-26;09:00;0.3;F-Dis;VMV_562;;0.08;mg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Ag-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Cu-Tot;VMV_3528;;0.81;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Ba-Tot;VMV_3528;;11.0;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;TP;VMV_4004;;0.006;mg/l;Fair
CAN00090;2019-08-13;11:10;0.3;As-Tot;VMV_3528;;0.05;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Mn-Tot;VMV_3528;;0.77;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;B-Tot;VMV_3528;;3.6;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Nb-Tot;VMV_3528;;0.002;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;NO2N;VMV_562;<;0.02;mg/l;Fair
CAN00090;2019-08-13;11:10;0.3;K-Dis;VMV_562;;0.29;mg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Cd-Tot;VMV_3528;;0.002;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Ag-Tot;VMV_3528;;0.001;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;F-Dis;VMV_562;;0.1;mg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Ca-Dis;VMV_562;;3.8;mg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Ga-Tot;VMV_3528;;0.011;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Sn-Tot;VMV_3528;<;0.005;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;W-Tot;VMV_3528;;0.002;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;TURB;VMV_2752;;0.2;NTU;Fair
CAN00090;2015-10-20;10:25;0.3;As-Tot;VMV_3528;;0.11;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;U-Tot;VMV_3528;;0.0813;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;Bi-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;TURB;VMV_2752;;2.2;NTU;Fair
CAN00090;2015-10-20;10:25;0.3;Pb-Tot;VMV_3528;;0.188;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;W-Tot;VMV_3528;;0.003;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;Ce-Tot;VMV_3528;;1.93;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;La-Tot;VMV_3528;;1.21;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;Al-Tot;VMV_3528;;366.0;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;EC;VMV_32;;27.8;µS/cm;Fair
CAN00090;2015-10-20;10:25;0.3;Sb-Tot;VMV_3528;;0.01;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;Cu-Tot;VMV_3528;;0.72;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;Pt-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;EC;VMV_3620;;27.0;µS/cm;Fair
CAN00090;2015-10-20;10:25;0.3;pH;VMV_389;;7.27;---;Fair
CAN00090;2015-10-20;10:25;0.3;COL-App;VMV_2881;;11.0;Hu;Fair
CAN00090;2015-10-20;10:25;0.3;Zn-Tot;VMV_3528;;2.9;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Mg-Tot;VMV_2960;;0.44;mg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Mn-Tot;VMV_3528;;1.89;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Mo-Tot;VMV_3528;;0.243;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Cl-Dis;VMV_617;;0.3;mg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Ni-Tot;VMV_3528;;0.12;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;pH;VMV_389;;7.24;---;Fair
CAN00090;2016-06-13;15:35;0.3;Co-Tot;VMV_3528;;0.01;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;TP;VMV_4004;;0.003;mg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Cd-Tot;VMV_3528;;0.003;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Na-Tot;VMV_2960;;0.8;mg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Sr-Tot;VMV_3528;;22.8;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;DIC;VMV_2658;;2.8;mg/l;Fair
CAN00090;2016-06-13;15:35;0.3;H-T;VMV_423;;12.4;mg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Tl-Tot;VMV_3528;;0.001;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Sn-Tot;VMV_3528;<;0.005;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Pb-Tot;VMV_3528;;0.005;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Bi-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Li-Tot;VMV_3528;;0.5;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;TURB;VMV_2752;;0.2;NTU;Fair
CAN00090;2016-07-13;11:15;0.3;Ce-Tot;VMV_3528;;0.241;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Sn-Tot;VMV_3528;<;0.005;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;K-Tot;VMV_2960;<;0.4;mg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Cu-Tot;VMV_3528;;0.45;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;COL-App;VMV_2881;;14.0;Hu;Fair
CAN00090;2016-07-13;11:15;0.3;O2-Dis-Sat;VMV_3620;;108.1;%;Fair
CAN00090;2016-07-13;11:15;0.3;Cd-Tot;VMV_3528;;0.002;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Cr-Tot;VMV_3528;;0.06;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Mn-Tot;VMV_3528;;4.64;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Alk-Tot;VMV_373;<;20.0;mg/l;Fair
CAN00090;2016-08-17;12:40;0.3;TP;VMV_4004;;0.004;mg/l;Fair
CAN00090;2016-08-17;12:40;0.3;COL-App;VMV_2881;;21.0;Hu;Fair
CAN00090;2016-08-17;12:40;0.3;Ba-Tot;VMV_3528;;11.7;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Rb-Tot;VMV_3528;;0.732;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;DIC;VMV_2658;;2.9;mg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Fe-Tot;VMV_3528;;42.2;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;W-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Al-Tot;VMV_3528;;72.8;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Zn-Tot;VMV_3528;;0.6;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;Ce-Tot;VMV_3528;;0.258;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;V-Tot;VMV_3528;;0.1;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;Al-Tot;VMV_3528;;39.0;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;Ti-Tot;VMV_3528;;0.37;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;NO3N;VMV_267;;0.06;mg/l;Fair
CAN00090;2016-10-05;10:00;0.3;Ag-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;COL-App;VMV_2881;;14.0;Hu;Fair
CAN00090;2016-10-05;10:00;0.3;pH;VMV_389;;7.28;---;Fair
CAN00090;2016-10-05;10:00;0.3;TN;VMV_4006;;0.15;mg/l;Fair
CAN00090;2016-10-05;10:00;0.3;Cr-Tot;VMV_3528;;0.08;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;B-Tot;VMV_3528;;4.5;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;Mo-Tot;VMV_3528;;0.248;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;Mg-Tot;VMV_2960;;0.4;mg/l;Fair
CAN00090;2016-10-05;10:00;0.3;Zn-Tot;VMV_3528;;0.9;µg/l;Fair
CAN00090;2017-06-10;14:00;0.3;Mo-Tot;VMV_3528;;0.245;µg/l;Fair
CAN00090;2017-06-10;14:00;0.3;Ni-Tot;VMV_3528;;0.2;µg/l;Fair
CAN00090;2017-06-10;14:00;0.3;TP;VMV_4004;;0.004;mg/l;Fair
CAN00090;2017-06-10;14:00;0.3;DIC;VMV_2658;;2.6;mg/l;Fair
CAN00090;2017-06-10;14:00;0.3;Na-Tot;VMV_2960;;0.79;mg/l;Fair
CAN00090;2017-06-10;14:00;0.3;H-T;VMV_423;;11.7;mg/l;Fair
CAN00090;2017-06-10;14:00;0.3;Tl-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2017-06-10;14:00;0.3;Pb-Tot;VMV_3528;;0.029;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Cr-Tot;VMV_3528;;0.07;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Cu-Tot;VMV_3528;;0.49;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;NO3N;VMV_267;;0.04;mg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Rb-Tot;VMV_3528;;0.79;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Na-Tot;VMV_2960;;0.76;mg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Fe-Tot;VMV_3528;;9.1;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Pb-Tot;VMV_3528;<;0.005;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Cl-Dis;VMV_617;;0.2;mg/l;Fair
CAN00090;2017-08-18;12:00;0.3;As-Tot;VMV_3528;;0.05;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Zn-Tot;VMV_3528;;0.9;µg/l;Fair
CAN00090;2017-08-28;09:40;0.3;Alk-Tot;VMV_373;;10.2;mg/l;Fair
CAN00090;2017-08-28;09:40;0.3;O2-Dis-Sat;VMV_3620;;101.5;%;Fair
CAN00090;2017-08-28;09:40;0.3;EC;VMV_3620;;30.1;µS/cm;Fair
CAN00090;2017-08-28;09:40;0.3;Ga-Tot;VMV_3528;;0.013;µg/l;Fair
CAN00090;2017-08-28;09:40;0.3;TOC;VMV_99;;3.17;mg/l;Fair
CAN00090;2017-08-28;09:40;0.3;H-T;VMV_423;;11.9;mg/l;Fair
CAN00090;2017-08-28;09:40;0.3;EC;VMV_32;;27.7;µS/cm;Fair
CAN00090;2017-08-28;09:40;0.3;SO4-Dis;VMV_617;;2.4;mg/l;Fair
CAN00090;2017-08-28;09:40;0.3;Ce-Tot;VMV_3528;;0.306;µg/l;Fair
CAN00090;2017-08-28;09:40;0.3;La-Tot;VMV_3528;;0.364;µg/l;Fair
CAN00090;2017-08-28;09:40;0.3;Al-Tot;VMV_3528;;43.9;µg/l;Fair
CAN00090;2017-08-28;09:40;0.3;Cs-Tot;VMV_3528;;0.008;µg/l;Fair
CAN00090;2017-08-28;09:40;0.3;Mg-Tot;VMV_2960;;0.43;mg/l;Fair
CAN00090;2017-08-28;09:40;0.3;As-Tot;VMV_3528;;0.06;µg/l;Fair
CAN00090;2017-10-10;10:55;0.3;TN;VMV_4006;;0.15;mg/l;Fair
CAN00090;2017-10-10;10:55;0.3;Alk-Tot;VMV_373;;8.74;mg/l;Fair
CAN00090;2017-10-10;10:55;0.3;pH;VMV_3620;;6.99;---;Fair
CAN00090;2017-10-10;10:55;0.3;SO4-Dis;VMV_617;;2.5;mg/l;Fair
CAN00090;2017-10-10;10:55;0.3;Tl-Tot;VMV_3528;;0.001;µg/l;Fair
CAN00090;2017-10-10;10:55;0.3;Sn-Tot;VMV_3528;<;0.005;µg/l;Fair
CAN00090;2017-10-10;10:55;0.3;TURB;VMV_3620;;0.0;NTU;Fair
CAN00090;2017-10-10;10:55;0.3;V-Tot;VMV_3528;;0.11;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;B-Tot;VMV_3528;;4.2;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;Cr-Tot;VMV_3528;;0.08;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;Nb-Tot;VMV_3528;<;0.002;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;Co-Tot;VMV_3528;;0.016;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;O2-Dis;VMV_3620;;10.8;mg/l;Fair
CAN00090;2018-07-20;11:30;0.3;Sb-Tot;VMV_3528;;0.006;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;Rb-Tot;VMV_3528;;0.778;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;TOC;VMV_99;;3.53;mg/l;Fair
CAN00090;2018-07-20;11:30;0.3;Al-Tot;VMV_3528;;43.0;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;Fe-Tot;VMV_3528;;14.0;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;TEMP;VMV_3620;;14.21;°C;Fair
CAN00090;2018-07-20;11:30;0.3;Tl-Tot;VMV_3528;;0.002;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;Ti-Tot;VMV_3528;;0.33;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;Cs-Tot;VMV_3528;;0.008;µg/l;Fair
CAN00090;2018-07-20;11:30;0.3;Li-Tot;VMV_3528;;0.49;µg/l;Fair
CAN00090;2018-08-16;15:20;0.3;Y-Tot;VMV_3528;;0.402;µg/l;Fair
CAN00090;2018-08-16;15:20;0.3;Cl-Dis;VMV_562;;0.2;mg/l;Fair
CAN00090;2018-08-16;15:20;0.3;Mg-Dis;VMV_562;;0.6;mg/l;Fair
CAN00090;2018-08-16;15:20;0.3;As-Tot;VMV_3528;;0.05;µg/l;Fair
CAN00090;2018-08-16;15:20;0.3;TURB;VMV_3620;;0.0;NTU;Fair
CAN00090;2018-08-16;15:20;0.3;W-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2018-08-16;15:20;0.3;La-Tot;VMV_3528;;0.344;µg/l;Fair
CAN00090;2018-08-16;15:20;0.3;Ce-Tot;VMV_3528;;0.288;µg/l;Fair
CAN00090;2018-08-16;15:20;0.3;Sb-Tot;VMV_3528;;0.006;µg/l;Fair
CAN00090;2018-08-16;15:20;0.3;Cu-Tot;VMV_3528;;0.46;µg/l;Fair
CAN00090;2018-08-16;15:20;0.3;pH;VMV_389;;7.35;---;Fair
CAN00090;2018-08-16;15:20;0.3;EC;VMV_3620;;24.1;µS/cm;Fair
CAN00090;2018-08-16;15:20;0.3;Co-Tot;VMV_3528;;0.01;µg/l;Fair
CAN00090;2018-09-26;10:00;0.3;Cl-Dis;VMV_562;;0.2;mg/l;Fair
CAN00090;2018-09-26;10:00;0.3;TN;VMV_4006;;0.15;mg/l;Fair
CAN00090;2018-09-26;10:00;0.3;Br2-Dis;VMV_562;<;0.02;mg/l;Fair
CAN00090;2018-09-26;10:00;0.3;Ag-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2018-09-26;10:00;0.3;Ca-Dis;VMV_562;;2.9;mg/l;Fair
CAN00090;2018-09-26;10:00;0.3;Sr-Tot;VMV_3528;;22.6;µg/l;Fair
CAN00090;2018-09-26;10:00;0.3;Y-Tot;VMV_3528;;0.398;µg/l;Fair
CAN00090;2018-09-26;10:00;0.3;Zn-Tot;VMV_3528;;1.0;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Cr-Tot;VMV_3528;;0.11;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Alk-Tot;VMV_373;;9.08;mg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Co-Tot;VMV_3528;;0.042;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;TN;VMV_4006;;0.17;mg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Cu-Tot;VMV_3528;;0.51;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Rb-Tot;VMV_3528;;0.786;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;TOC;VMV_99;;2.86;mg/l;Fair
CAN00090;2018-11-16;11:00;0.3;Al-Tot;VMV_3528;;92.6;µg/l;Fair
CAN00090;2018-11-16;11:00;0.3;TURB;VMV_2752;;0.5;NTU;Fair
CAN00090;2018-11-16;11:00;0.3;Mg-Dis;VMV_562;;0.7;mg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Al-Tot;VMV_3528;;113.0;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Sn-Tot;VMV_3528;<;0.005;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;TOC;VMV_99;;3.12;mg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Tl-Tot;VMV_3528;;0.002;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Rb-Tot;VMV_3528;;0.705;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;NO2N;VMV_562;<;0.02;mg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Mo-Tot;VMV_3528;;0.216;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Cs-Tot;VMV_3528;;0.01;µg/l;Fair
CAN00090;2019-07-26;09:00;0.3;Zn-Tot;VMV_3528;;1.5;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Mg-Dis;VMV_562;;0.5;mg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Cl-Dis;VMV_562;;0.2;mg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Mo-Tot;VMV_3528;;0.218;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;COL-App;VMV_2881;;18.0;Hu;Fair
CAN00090;2019-08-13;11:10;0.3;TP;VMV_4004;;0.002;mg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Ba-Tot;VMV_3528;;10.2;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Se-Tot;VMV_3528;;0.04;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Sb-Tot;VMV_3528;;0.005;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;SO4-Dis;VMV_562;;2.0;mg/l;Fair
CAN00090;2019-08-13;11:10;0.3;H-T;VMV_423;;11.5;mg/l;Fair
CAN00090;2019-08-13;11:10;0.3;La-Tot;VMV_3528;;0.35;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Ce-Tot;VMV_3528;;0.277;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Pb-Tot;VMV_3528;<;0.005;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Bi-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Li-Tot;VMV_3528;;0.47;µg/l;Fair
CAN00090;2019-08-13;11:10;0.3;Cs-Tot;VMV_3528;;0.006;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;V-Tot;VMV_3528;;0.589;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;NO3N;VMV_267;;0.05;mg/l;Fair
CAN00090;2015-10-20;10:25;0.3;Rb-Tot;VMV_3528;;1.07;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;O2-Dis-Sat;VMV_3620;;94.6;%;Fair
CAN00090;2015-10-20;10:25;0.3;Co-Tot;VMV_3528;;0.22;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;Nb-Tot;VMV_3528;;0.061;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;Cr-Tot;VMV_3528;;0.37;µg/l;Fair
CAN00090;2015-10-20;10:25;0.3;Mn-Tot;VMV_3528;;12.5;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Nb-Tot;VMV_3528;<;0.002;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;TN;VMV_4006;;0.16;mg/l;Fair
CAN00090;2016-06-13;15:35;0.3;COL-App;VMV_2881;;14.0;Hu;Fair
CAN00090;2016-06-13;15:35;0.3;Se-Tot;VMV_3528;;0.04;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Ca-Tot;VMV_2960;;4.23;mg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Ti-Tot;VMV_3528;;0.12;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Al-Tot;VMV_3528;;31.3;µg/l;Fair
CAN00090;2016-06-13;15:35;0.3;Y-Tot;VMV_3528;;0.317;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Mn-Tot;VMV_3528;;1.09;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;U-Tot;VMV_3528;;0.0563;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;W-Tot;VMV_3528;;0.001;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Ti-Tot;VMV_3528;;0.2;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Fe-Tot;VMV_3528;;10.7;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;DOC;VMV_99;;3.1;mg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Ga-Tot;VMV_3528;;0.005;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Ag-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Rb-Tot;VMV_3528;;0.781;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Sb-Tot;VMV_3528;;0.008;µg/l;Fair
CAN00090;2016-07-13;11:15;0.3;Ca-Tot;VMV_2960;;3.86;mg/l;Fair
CAN00090;2016-07-13;11:15;0.3;TP;VMV_4004;;0.002;mg/l;Fair
CAN00090;2016-07-13;11:15;0.3;pH;VMV_389;;7.28;---;Fair
CAN00090;2016-07-13;11:15;0.3;Co-Tot;VMV_3528;;0.011;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Mo-Tot;VMV_3528;;0.215;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;B-Tot;VMV_3528;;4.7;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;TN;VMV_4006;;0.17;mg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Cd-Tot;VMV_3528;;0.005;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Ca-Tot;VMV_2960;;4.17;mg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Sn-Tot;VMV_3528;<;0.005;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;DOC;VMV_99;;4.5;mg/l;Fair
CAN00090;2016-08-17;12:40;0.3;U-Tot;VMV_3528;;0.0546;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Pb-Tot;VMV_3528;;0.009;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;V-Tot;VMV_3528;;0.18;µg/l;Fair
CAN00090;2016-08-17;12:40;0.3;Ce-Tot;VMV_3528;;0.413;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;Pb-Tot;VMV_3528;;0.008;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;La-Tot;VMV_3528;;0.332;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;DOC;VMV_99;;3.1;mg/l;Fair
CAN00090;2016-10-05;10:00;0.3;EC;VMV_32;;27.5;µS/cm;Fair
CAN00090;2016-10-05;10:00;0.3;Cd-Tot;VMV_3528;;0.002;µg/l;Fair
CAN00090;2016-10-05;10:00;0.3;Cl-Dis;VMV_617;;0.2;mg/l;Fair
CAN00090;2016-10-05;10:00;0.3;Mn-Tot;VMV_3528;;1.0;µg/l;Fair
CAN00090;2017-06-10;14:00;0.3;Alk-Tot;VMV_373;;15.2;mg/l;Fair
CAN00090;2017-06-10;14:00;0.3;O2-Dis;VMV_3620;;11.99;mg/l;Fair
CAN00090;2017-06-10;14:00;0.3;pH;VMV_3620;;6.25;---;Fair
CAN00090;2017-06-10;14:00;0.3;DOC;VMV_99;;3.1;mg/l;Fair
CAN00090;2017-06-10;14:00;0.3;SO4-Dis;VMV_617;;2.2;mg/l;Fair
CAN00090;2017-06-10;14:00;0.3;TEMP;VMV_3620;;4.9;°C;Fair
CAN00090;2017-06-10;14:00;0.3;Ti-Tot;VMV_3528;;0.71;µg/l;Fair
CAN00090;2017-06-10;14:00;0.3;Bi-Tot;VMV_3528;<;0.001;µg/l;Fair
CAN00090;2017-06-10;14:00;0.3;U-Tot;VMV_3528;;0.0638;µg/l;Fair
CAN00090;2017-06-10;14:00;0.3;Cl-Dis;VMV_617;;0.2;mg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Co-Tot;VMV_3528;;0.009;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;O2-Dis;VMV_3620;;10.14;mg/l;Fair
CAN00090;2017-08-18;12:00;0.3;COL-App;VMV_2881;;15.0;Hu;Fair
CAN00090;2017-08-18;12:00;0.3;O2-Dis-Sat;VMV_3620;;97.8;%;Fair
CAN00090;2017-08-18;12:00;0.3;Ba-Tot;VMV_3528;;11.0;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Sb-Tot;VMV_3528;;0.006;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;H-T;VMV_423;;10.8;mg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Al-Tot;VMV_3528;;40.1;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Sn-Tot;VMV_3528;<;0.005;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Cs-Tot;VMV_3528;;0.008;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Li-Tot;VMV_3528;;0.52;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;V-Tot;VMV_3528;;0.09;µg/l;Fair
CAN00090;2017-08-18;12:00;0.3;Mn-Tot;VMV_3528;;0.81;µg/l;Fair
CAN00090;2017-08-28;09:40;0.3;TP;VMV_4004;;0.003;mg/l;Fair
CAN00090;2017-08-28;09:40;0.3;Cu-Tot;VMV_3528;;0.42;µg/l;Fair
CAN00090;2017-08-28;09:40;0.3;Sr-Tot;VMV_3528;;23.0;µg/l;Fair
CAN00090;2017-08-28;09:40;0.3;TEMP;VMV_3620;;13.1;°C;Fair
