Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00401,2019-01-15,,,,183.0,,,,0.39057447,0.0070426818,0.053950426,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.58,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2019-02-14,,,,182.0,,,,0.12035595,0.0049390236,0.2031606,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.36,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2019-03-29,,,,162.0,,,,0.070272345,0.0040853652,0.06884887,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.26,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2019-04-26,,,,166.0,,,,0.038902149,0.00304878,0.00677202,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.57,,,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2019-05-28,,,,167.0,,,,0.21198177,0.0037804872,0.0104063374,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.0,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2019-06-24,,,,168.0,,,,0.077183106,0.00304878,0.00677202,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.0,,,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2019-07-31,,,,188.0,,,,0.051869532,0.00304878,0.0121670626,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.2,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2019-08-26,,,,189.0,,,,0.057227313,0.00304878,0.00677202,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.0,,,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2019-09-25,,,,191.0,,,,0.052956618,0.00304878,0.00677202,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.2,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2019-10-24,,,,183.0,,,,0.57227313,0.0128963394,0.059368042,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.1,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2019-11-21,,,,176.0,,,,0.33854964,0.0065853648,0.08803626,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.85,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2019-12-18,,,,167.0,,,,0.057770856,0.00304878,0.097517088,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.5,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-01-21,,,,164.0,,,,0.1630629,0.00304878,0.119864754,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.47,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-02-18,,,,161.0,,,,0.23217051,0.0049390236,0.151467514,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.45,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-03-19,,,,148.0,,,,0.09007284,0.00304878,0.163882884,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.37,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-04-21,,,,146.0,,,,0.10327317,0.00304878,0.07223488,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.52,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-05-26,,,,167.0,,,,0.11259105,0.003353658,0.017607252,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.84,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-06-25,,,,174.0,,,,0.0232947,0.00304878,0.00677202,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.0,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-07-30,,,,171.0,,,,0.0232947,0.00304878,0.0124605168,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.3,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-08-27,,,,183.0,,,,0.0232947,0.00304878,0.0087584792,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.2,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-09-17,,,,178.0,,,,0.0232947,0.00304878,0.024605006,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.2,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-10-15,,,,177.0,,,,0.0232947,0.00304878,0.00677202,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.2,,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-11-17,,,,166.0,,,,0.36883275,0.0063109746,0.048984278,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.1,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2020-12-17,,,,165.0,,,,0.5357781,0.0068902428,0.098420024,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,1.0,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2018-01-29,,,,180.0,,,,3.0981951,0.0204878016,0.104740576,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.25,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2018-02-22,,,,192.0,,,,2.9817216,0.0111585348,0.2934542,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.35,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2018-12-04,,,,217.0,,,,3.6106785,0.012499998,0.11851035,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.18,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-01-16,,,,231.0,,,,3.4631454,0.0146951196,0.219639182,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.16,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-02-21,,,,191.0,,,,2.1897018,0.0178658508,0.36568908,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.21,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-03-25,,,,190.0,,,,0.9706125,0.024847557,0.34311568,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.2,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-04-24,,,,233.0,,,,0.56839068,0.016158534,0.108803788,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.06,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-05-27,,,,245.0,,,,1.8480462,0.0083536572,0.0139052144,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.19,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-06-26,,,,178.0,,,,2.2052316,0.0144512172,0.0191196698,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.17,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-07-12,,,,203.0,,,,1.9334601,0.0171341436,0.029796888,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.32,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-08-26,,,,205.0,,,,2.3760594,0.007012194,0.0112189798,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.34,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-09-19,,,,234.0,,,,2.5235925,0.006859755,0.0109029522,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.24,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-10-24,,,,176.0,,,,2.9428971,0.0155792658,0.049210012,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.23,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-11-15,,,,163.0,,,,2.9351322,0.0125914614,0.102934704,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.2,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2019-12-18,,,,161.0,,,,3.338907,0.0121646322,0.186682018,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.21,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-01-08,,,,198.0,,,,3.7038573,0.0107621934,0.175169584,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.21,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-02-21,,,,179.0,,,,1.6772184,0.0239634108,0.45598268,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.17,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-03-18,,,,153.0,,,,0.3028311,0.0117682908,0.3498877,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.38,,,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-04-09,,,,205.0,,,,0.15219204,0.0069207306,0.084198782,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.31,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-05-07,,,,227.0,,,,1.3122681,0.014939022,0.053950426,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.35,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-06-02,,,,239.0,,,,1.8092217,0.014634144,0.02934542,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.14,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-07-03,,,,171.0,,,,1.7471025,0.029573166,0.03160276,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.27,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-08-04,,,,220.0,,,,1.1492052,0.00914634,0.025733676,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.2,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-09-01,,,,196.0,,,,1.7626323,0.0168292656,0.03047409,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.8,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-10-01,,,,193.0,,,,2.0576985,0.013414632,0.038826248,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.26,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-11-26,,,,164.0,,,,3.0438408,0.0090243888,0.07787823,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.19,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00402,2020-12-18,,,,196.0,,,,3.6262083,0.0088719498,0.118284616,,,,,,,POLDER PRINS ALEXANDER,51.9498,4.6017,Europe,,,,,,0.14,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2018-01-10,,,,94.0,,,,2.3217051,0.0176524362,1.11512596,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.4,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2018-02-23,,,,196.0,,,,0.5746026,0.0109451202,1.0835232,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.3,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2018-12-04,,,,160.0,,,,0.8075496,0.034756092,0.79458368,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.56,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-01-23,,,,200.0,,,,1.4986257,0.0103963398,0.54627628,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.31,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-02-26,,,,161.0,,,,0.52180128,0.0177438996,0.9706562,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.37,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-03-25,,,,161.0,,,,1.4830959,0.0093597546,0.3611744,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.44,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-04-24,,,,164.0,,,,0.026323011,0.024085362,0.91873738,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.58,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-05-28,,,,198.0,,,,0.34631454,0.0762195,1.55982194,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.81,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-06-26,,,,157.0,,,,0.8230794,0.0135060954,0.065237126,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.63,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-07-09,,,,134.0,,,,0.52257777,0.0198475578,0.32957164,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.65,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-08-14,,,,145.0,,,,0.14908608,0.0212804844,0.40406386,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.82,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-09-27,,,,158.0,,,,0.76251318,0.0142378026,0.25056474,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.54,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-10-24,,,,204.0,,,,1.7471025,0.0181097532,0.18397321,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.46,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-11-26,,,,156.0,,,,1.2656787,0.01676829,0.44695332,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.28,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2019-12-16,,,,70.8,,,,1.1802648,0.0166768266,0.93453876,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.42,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-01-13,,,,131.0,,,,1.5374502,0.0253963374,0.74943688,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.36,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-02-26,,,,62.5,,,,0.56295525,0.0099695106,0.73815018,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.33,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-03-19,,,,79.7,,,,2.0654634,0.0271646298,1.74040914,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.39,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-04-30,,,,112.0,,,,0.17548674,0.037195116,0.89616398,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,1.2,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-05-26,,,,129.0,,,,0.46045857,0.082926816,1.00677364,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.84,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-06-18,,,,45.3,,,,0.38591553,0.021951216,0.45598268,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.91,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-07-24,,,,125.0,,,,0.2484768,0.055487796,0.71331944,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.8,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-08-20,,,,115.0,,,,0.48220029,0.087195108,0.8239291,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.78,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-09-15,,,,137.0,,,,0.76561914,0.01067073,0.27313814,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.52,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-10-12,,,,123.0,,,,1.2967383,0.0275304834,0.30699824,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.44,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-11-04,,,,101.0,,,,1.5607449,0.042378042,0.5191882,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.39,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00403,2020-12-22,,,,40.6,,,,0.23372349,0.008536584,0.60045244,,,,,,,POLDER BLEISWIJK,51.9887,4.546,Europe,,,,,,0.56,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00404,2018-01-09,,,,80.3,,,,0.35563242,0.0092378034,0.187133486,,,,,,,KRIMPEN AAN DEN IJSSEL,51.9232,4.6213,Europe,,,,,,0.18,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00404,2018-02-15,,,,88.5,,,,0.056528472,0.0031402434,0.14446976,,,,,,,KRIMPEN AAN DEN IJSSEL,51.9232,4.6213,Europe,,,,,,0.18,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00404,2018-03-09,,,,78.8,,,,0.032845527,0.00304878,0.00677202,,,,,,,KRIMPEN AAN DEN IJSSEL,51.9232,4.6213,Europe,,,,,,0.2,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00404,2018-11-29,,,,74.7,,,,1.1724999,0.009756096,0.051467352,,,,,,,KRIMPEN AAN DEN IJSSEL,51.9232,4.6213,Europe,,,,,,0.81,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00404,2018-12-10,,,,72.6,,,,1.3743873,0.0116158518,0.08465025,,,,,,,KRIMPEN AAN DEN IJSSEL,51.9232,4.6213,Europe,,,,,,0.71,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2018-01-09,,,,30.1,,,,0.5124834,0.0099695106,0.37471844,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.59,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2018-02-15,,,,29.2,,,,0.25002978,0.0059756088,0.32054228,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.57,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2018-03-09,,,,32.9,,,,0.1242384,0.00304878,0.036794642,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.48,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2018-12-04,,,,90.3,,,,0.35485593,0.0082012182,0.063431254,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.28,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-01-16,,,,70.7,,,,0.7842549,0.0209146308,0.4853281,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.24,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-02-19,,,,51.5,,,,0.039523341,0.0160365828,0.9706562,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.28,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-03-15,,,,46.7,,,,0.57537909,0.0148475586,0.31151292,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.39,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-04-25,,,,68.9,,,,0.026866554,0.0062195112,0.109932458,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.41,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-05-27,,,,74.2,,,,0.12734436,0.00304878,0.055982032,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.57,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-06-26,,,,49.6,,,,0.0232947,0.00304878,0.00677202,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.93,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-07-18,,,,61.1,,,,0.051869532,0.00304878,0.0183070274,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.55,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-08-23,,,,70.1,,,,0.0232947,0.00304878,0.00677202,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.36,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-09-19,,,,62.4,,,,0.051636585,0.00304878,0.00677202,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.37,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-10-24,,,,43.4,,,,0.12268542,0.0104268276,0.052370288,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.6,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-11-19,,,,34.5,,,,0.5823675,0.0067987794,0.105643512,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.64,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2019-12-17,,,,33.9,,,,0.8774337,0.0064939014,0.225734,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.56,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-01-03,,,,34.0,,,,0.8308443,0.0093597546,0.27765282,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.61,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-02-03,,,,34.6,,,,0.25857117,0.0154878024,0.37923312,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.54,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-03-03,,,,22.1,,,,0.37193871,0.0080487792,0.209255418,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.6,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-04-01,,,,28.3,,,,0.065458107,0.0055792674,0.080361304,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.53,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-05-04,,,,37.2,,,,0.0854139,0.004878048,0.013092572,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.92,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-06-02,,,,76.2,,,,0.1863576,0.009451218,0.149435908,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.23,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-07-02,,,,63.1,,,,0.18791058,0.004115853,0.0165011554,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.74,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-08-13,,,,87.1,,,,0.15685098,0.00304878,0.034763036,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.28,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-09-03,,,,81.1,,,,0.03960099,0.00304878,0.00677202,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.33,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-10-02,,,,79.6,,,,0.0232947,0.00304878,0.0138600676,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.4,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-11-25,,,,59.7,,,,0.4814238,0.0155182902,0.139052144,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.39,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00405,2020-12-16,,,,55.6,,,,0.9162582,0.009451218,0.212867162,,,,,,,KROMME  GEER EN ZIJDE,51.9167,4.6611,Europe,,,,,,0.53,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2018-01-17,,,,32.9,,,,0.8230794,0.0119512176,0.49887214,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.51,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2018-02-15,,,,34.6,,,,0.31525494,0.0095121936,0.4288946,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.57,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2018-03-09,,,,39.1,,,,0.1242384,0.0047560968,0.102934704,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.47,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00406,2018-12-17,,,,90.4,,,,0.9395529,0.0161280462,0.25733676,,,,,,,STOLWIJK,51.9836,4.673,Europe,,,,,,0.38,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
