Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00077,2018-05-08,,,,276.0,,,,0.77649,0.035975604,0.185553348,9.9,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.16,,,110.0,0.00993,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2018-06-12,,,,437.0,,,,0.55596684,0.0274695078,0.095485482,5.9,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.26,,,66.0,0.0367,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2018-07-11,,,,515.0,,,,0.29584269,0.007469511,0.030022622,9.5,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.2,,,104.0,0.0121,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2018-08-14,,,,344.0,,,,1.0793211,0.0238109718,0.053950426,4.3,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.32,,,48.0,0.0866,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2018-09-13,,,,373.0,,,,1.4209767,0.071341452,0.40180652,3.8,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.21,,,40.0,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2018-10-09,,,,474.0,,,,1.4365065,0.0254268252,0.169751968,6.7,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.26,,,64.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2018-11-12,,,,496.0,,,,3.0904302,0.0230487768,0.144244026,5.1,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.15,,,45.0,0.0105,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2018-12-21,,,,335.0,,,,2.1897018,0.0209146308,0.56207766,8.4,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.24,,,72.0,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-01-21,,,,302.0,,,,1.9024005,0.0177743874,1.06997916,8.1,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.18,,,60.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-02-21,,,,434.0,,,,2.3760594,0.0259451178,0.74040752,8.9,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.27,,,75.0,0.0294,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-03-26,,,,349.0,,,,0.9706125,0.026371947,0.74717954,10.9,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.25,,,93.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-04-25,,,,464.0,,,,0.37815063,0.0092682912,0.101128832,10.2,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.2,,,104.0,0.0118,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-05-27,,,,555.0,,,,0.70893537,0.031097556,0.11512434,9.6,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.16,,,104.0,0.0122,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-06-27,,,,368.0,,,,0.33078474,0.0190853628,0.100677364,12.6,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.22,,,151.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-07-09,,,,483.0,,,,0.39833937,0.0206707284,0.139277878,9.1,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.22,,,100.0,0.0123,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-08-26,,,,484.0,,,,0.09628476,0.019359753,0.055079096,16.2,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.11,,,175.0,0.0066,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-09-30,,,,377.0,,,,1.4287416,0.039939018,0.130699986,6.5,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.29,,,64.0,0.0666,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-10-24,,,,258.0,,,,1.4132118,0.039024384,0.60045244,4.8,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.19,,,45.0,0.0139,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-11-27,,,,309.0,,,,1.9489899,0.0255182886,0.49210012,8.3,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.26,,,71.0,0.0603,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2019-12-19,,,,256.0,,,,1.5296853,0.0235365816,0.77426762,7.7,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.21,,,64.0,0.0131,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-01-13,,,,311.0,,,,1.7160429,0.0288719466,0.70429008,9.6,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.21,,,78.0,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-02-27,,,,153.0,,,,1.0016721,0.014481705,1.015803,9.3,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.18,,,73.0,0.0244,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-03-24,,,,300.0,,,,1.2967383,0.017530485,0.38826248,13.7,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.17,,,111.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-04-30,,,,428.0,,,,0.70582941,0.024695118,0.125959572,9.6,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.2,,,93.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-05-25,,,,737.0,,,,1.7160429,0.035670726,0.085327452,6.1,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.15,,,65.0,0.0219,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-06-18,,,,286.0,,,,0.8386092,0.031707312,0.224153862,6.3,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.2,,,72.0,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-07-29,,,,373.0,,,,0.6833112,0.0214024356,0.080361304,5.1,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.3,,,53.0,0.0531,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-08-25,,,,365.0,,,,1.1026158,0.031707312,0.061625382,5.2,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.39,,,56.0,0.0792,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-09-28,,,,327.0,,,,1.0793211,0.025152435,0.147178568,4.0,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.24,,,41.0,0.0557,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-10-26,,,,199.0,,,,1.1724999,0.03353658,0.57787904,8.2,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.19,,,74.0,0.0348,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-11-27,,,,267.0,,,,1.4675661,0.0252743862,0.32957164,5.6,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.19,,,47.0,0.0131,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2020-12-22,,,,183.0,,,,1.2113244,0.0178963386,0.95711216,8.2,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.19,,,71.0,0.0403,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-01-17,,,,31.1,,,,0.8153145,0.0090548766,0.42212258,12.8,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.85,,,97.0,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-03-06,,,,37.8,,,,0.077260755,0.00304878,0.12866838,19.1,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.27,,,158.0,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-03-27,,,,96.3,,,,0.046667049,0.00304878,0.008803626,13.2,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.52,,,112.0,0.0627,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-04-18,,,,80.4,,,,0.073455954,0.00304878,0.00677202,11.5,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.8,,,124.0,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-05-17,,,,65.9,,,,0.025468872,0.00304878,0.00677202,7.8,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,1.2,,,72.0,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-06-18,,,,246.0,,,,0.062740392,0.00304878,0.00677202,5.3,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.34,,,53.0,0.0975,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-07-19,,,,187.0,,,,0.052878969,0.00304878,0.0096839886,9.3,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.45,,,109.0,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-08-31,,,,129.0,,,,0.5202483,0.00304878,0.0159819672,4.7,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.83,,,43.0,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-09-20,,,,148.0,,,,0.07842549,0.00304878,0.018397321,7.9,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.24,,,87.0,0.0855,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-10-04,,,,243.0,,,,0.26711256,0.0035975604,0.0167946096,10.7,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.16,,,110.0,0.0419,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-11-21,,,,312.0,,,,2.8885428,0.012957315,0.73815018,15.4,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.42,,,117.0,0.0152,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2018-12-18,,,,228.0,,,,4.5424665,0.015853656,0.135214666,11.8,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.44,,,95.0,0.0544,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-01-15,,,,200.0,,,,2.4614733,0.0255487764,0.451468,10.6,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.31,,,82.0,0.0623,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-02-14,,,,95.6,,,,0.66855789,0.0173475582,0.41535056,15.5,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.33,,,132.0,0.0415,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-02-28,,,,108.0,,,,0.67321683,0.0211280454,0.174040914,9.6,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.85,,,79.0,0.0776,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-03-26,,,,69.9,,,,0.10715562,0.0043597554,0.08352158,9.1,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.7,,,74.0,0.0192,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-04-23,,,,107.0,,,,0.055984929,0.00304878,0.00677202,8.3,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,1.2,,,79.0,0.408,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-05-28,,,,192.0,,,,2.3760594,0.00304878,0.00677202,6.2,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,1.9,,,64.0,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-06-19,,,,153.0,,,,0.64681617,0.0060670722,0.00677202,5.0,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,2.3,,,59.0,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-07-10,,,,245.0,,,,0.6677814,0.005335365,0.0202257664,6.0,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,1.9,,,60.0,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-08-14,,,,152.0,,,,0.25391223,0.00304878,0.00677202,5.4,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.48,,,56.0,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-09-11,,,,225.0,,,,0.068797014,0.00304878,0.00677202,6.7,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,1.8,,,66.0,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-10-22,,,,143.0,,,,0.9550827,0.0300609708,0.03273143,6.6,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.36,,,61.0,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-11-20,,,,89.0,,,,1.1492052,0.0181097532,0.25056474,9.7,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.5,,,70.0,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2019-12-17,,,,51.7,,,,0.60255624,0.0078963402,0.26636612,9.3,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.42,,,75.0,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-01-23,,,,68.9,,,,0.51403638,0.014939022,0.4288946,9.6,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.3,,,79.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-02-27,,,,30.6,,,,0.2717715,0.006402438,0.133634528,11.1,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.29,,,85.0,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-03-18,,,,41.9,,,,0.16849833,0.0087804864,0.1918739,11.5,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.38,,,104.0,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-04-15,,,,127.0,,,,0.0232947,0.00304878,0.025056474,14.1,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.19,,,144.0,0.0323,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-05-19,,,,182.0,,,,0.0388245,0.00304878,0.009255094,10.7,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.75,,,124.0,0.423,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-06-17,,,,175.0,,,,0.0232947,0.00304878,0.00677202,10.9,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.94,,,129.0,0.903,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-07-15,,,,172.0,,,,0.029196024,0.00304878,0.00677202,13.6,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.56,,,151.0,0.523,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-08-19,,,,197.0,,,,0.08308443,0.00304878,0.01015803,12.1,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.78,,,136.0,0.722,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-09-29,,,,277.0,,,,0.15840396,0.00304878,0.018735922,6.7,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.36,,,70.0,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-10-20,,,,200.0,,,,0.35640891,0.0190243872,0.060045244,10.4,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.25,,,92.0,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-11-24,,,,100.0,,,,0.74775987,0.0279878004,0.36343174,8.5,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.29,,,72.0,0.0752,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2020-12-16,,,,98.0,,,,1.1569701,0.0192682896,0.29571154,9.2,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.32,,,75.0,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2021-01-22,,,,42.2,,,,0.54975492,0.008536584,0.26636612,,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.32,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2021-02-23,,,,38.3,,,,0.19334601,0.0074390232,0.17042917,,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.3,,,,0.0615,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2021-03-22,,,,44.8,,,,0.1087086,0.00914634,0.214898768,,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.33,,,,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2021-04-12,,,,176.0,,,,0.027021852,0.00304878,0.00677202,,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.22,,,,0.0141,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2021-05-11,,,,220.0,,,,0.0232947,0.00304878,0.00677202,,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.24,,,,0.0695,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2021-06-08,,,,212.0,,,,0.043561089,0.00304878,0.00677202,,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,1.0,,,,0.828,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2021-07-06,,,,168.0,,,,0.04736589,0.00304878,0.022121932,,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.29,,,,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2021-08-04,,,,191.0,,,,0.06367218,0.00304878,0.00677202,,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.16,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2021-09-14,,,,227.0,,,,0.053111916,0.00304878,0.0096388418,,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.48,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2021-10-15,,,,135.0,,,,0.61730955,0.0081097548,0.026410878,,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.44,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00087,2021-11-17,,,,81.0,,,,2.1120528,0.0202438992,0.096388418,,,,,,,ROP24213,52.11732,4.546469999999999,Europe,,,,,,0.92,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,163
