Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
MEX03199,2016-03-07,,,0.0117,,,448.0,,,0.002606,0.003057,3.9,,286.72,20.0,6.9,8.1,LAGOON OF ZAPOTLAN 3,19.741084,-103.48045,Mexico,,0.053844,,,1.297172,0.229806,0.6,12.67,50.7,,,,0.18928,0.00139,30.0,0.2,0.0052,6.9589,,2187.0,0.066,0.0002,0.00154,24.0,1.291509,7.1001,1.237665,0.058136,,,,,,,,486
MEX03199,2017-08-10,,,0.0001,,,934.0,,,0.002969,0.007758,3.1,,597.76,24.7,5.9,8.3,LAGOON OF ZAPOTLAN 3,19.741084,-103.48045,Mexico,,0.1143,,,1.147452,0.099856,0.18,10.0,44.9,,,,0.22366,0.00139,30.0,0.2,0.00088,5.565,,1414.0,0.09,0.0002,0.00154,26.0,1.136725,5.878,1.022425,0.020706,,,,,,,,486
MEX03199,2017-10-26,,,0.0039,,,814.0,,,0.004886,0.03241,5.4,,520.96,22.8,5.4,7.9,LAGOON OF ZAPOTLAN 3,19.741084,-103.48045,Mexico,,0.204736,,,1.796352,0.129373,0.44,37.7,74.6,,,,0.22572,0.00139,30.0,0.2,0.0063,2.843,,282.0,0.043,0.0002,0.00154,27.0,1.759056,2.843,1.55432,0.041849,,,,,,,,486
MEX03199,2018-05-04,,,0.0001,,,842.0,,,0.002265,0.030922,4.5,,538.88,23.1,7.0,8.1,LAGOON OF ZAPOTLAN 3,19.741084,-103.48045,Mexico,,0.184555,,,1.553232,0.102578,0.6,21.67,51.3,,,,0.25315,0.00139,30.0,0.2,0.00088,5.399,,738.0,0.09,0.0002,0.00154,24.0,1.520045,5.464,1.33549,0.102578,,,,,,,,486
MEX03199,2018-06-29,,,0.0149,,,871.0,,,0.003406,0.034778,3.0,,557.44,24.6,8.5,8.2,LAGOON OF ZAPOTLAN 3,19.741084,-103.48045,Mexico,,0.178482,,,1.474016,0.110454,0.3,10.0,50.4,,,,0.23429,0.00139,50.0,0.2,0.00088,14.28,,2143.0,0.09,0.0002,0.00154,26.0,1.435832,15.76,1.25735,0.050436,,,,,,,,486
MEX03199,2018-12-12,,,0.0095,,,761.0,,,0.002327,0.01672,7.9,,487.04,20.9,3.9,8.3,LAGOON OF ZAPOTLAN 3,19.741084,-103.48045,Mexico,,0.063372,,,1.325049,0.172866,0.4,10.0,103.8,,,,0.23759,0.00139,25.0,0.2,0.00088,5.21,,650.0,0.09,0.0002,0.00154,22.0,1.306002,5.764,1.24263,0.092548,,,,,,,,486
MEX03199,2019-02-27,,,0.0104,,,927.0,,,0.002954,0.04238,6.92,,593.28,22.0,3.9,8.54,LAGOON OF ZAPOTLAN 3,19.741084,-103.48045,Mexico,,0.074149,,,1.445743,0.115928,0.67,10.0,95.6,,,,0.20322,0.00139,50.0,0.23,0.00088,10.71,,24196.0,0.09,0.0002,0.00154,26.0,1.400409,13.05,1.32626,0.029441,,,,,,,,486
MEX03199,2020-08-12,,,0.0063216,,,985.0,,,0.021,0.02,8.8,,630.4,27.1,6.5,8.37,LAGOON OF ZAPOTLAN 3,19.741084,-103.48045,Mexico,,0.11617,,,1.30285,0.08435,0.3,10.0,130.0,,,,,0.01,30.0,3.0,0.005,10.14,,1650.0,0.5,0.001,0.005,29.0,1.26185,13.03,1.14568,0.016672,,,,,,,,486
MEX03212,2015-03-24,,,0.5429,,,828.0,,,0.0025,0.0112,9.08,,529.92,21.1,15.0,8.3,LAGOON OF ZAPOTLAN 1,19.76959,-103.48205,Mexico,,0.082942,,,1.506746,0.230771,0.6,34.0,120.2,,,,0.208,0.00139,40.0,0.2,0.00088,6.8338,,1274.0,0.067,0.0002,0.00154,26.0,1.493046,7.6245,1.410104,0.0583,,,,,,,,486
MEX03212,2015-10-12,,,0.0251,,,703.0,,,0.002262,0.01711,5.35,,449.92,23.7,7.9,8.3,LAGOON OF ZAPOTLAN 1,19.76959,-103.48205,Mexico,,0.055619,,,1.688472,0.1749,0.5,52.0,75.7,,,,0.1595,0.00139,25.0,0.2,0.00088,6.5373,,2187.0,0.09,0.0002,0.00154,32.0,1.6691,6.9083,1.613481,0.015586,,,,,,,,486
MEX03212,2016-03-07,,,0.0183,,,459.0,,,0.00283,0.004,4.9,,293.76,21.4,7.5,8.1,LAGOON OF ZAPOTLAN 1,19.76959,-103.48205,Mexico,,0.067424,,,1.217083,0.139179,0.6,13.55,65.7,,,,0.18191,0.00139,25.0,0.2,0.0108,7.0444,,749.0,0.513,0.0069,0.00154,24.0,1.210253,7.0935,1.142829,0.007,,,,,,,,486
MEX03212,2017-08-10,,,0.0001,,,939.0,,,0.001499,0.005859,3.6,,600.96,24.8,6.0,8.0,LAGOON OF ZAPOTLAN 1,19.76959,-103.48205,Mexico,,0.059779,,,1.234205,0.113427,0.18,25.0,51.5,,,,0.17827,0.00139,40.0,0.2,0.00088,5.077,,24196.0,0.09,0.0002,0.00154,26.0,1.226847,5.653,1.167068,0.009423,,,,,,,,486
MEX03212,2017-10-26,,,0.0001,,,848.0,,,0.005409,0.019397,4.3,,542.72,22.5,4.6,7.9,LAGOON OF ZAPOTLAN 1,19.76959,-103.48205,Mexico,,0.054215,,,1.101712,0.108019,0.49,11.0,59.6,,,,0.23978,0.00139,30.0,0.2,0.0047,4.394,,63.0,0.09,0.0002,0.00154,25.0,1.076906,4.586,1.022691,0.059864,,,,,,,,486
MEX03212,2018-05-04,,,0.0032,,,851.0,,,0.002027,0.021529,3.5,,544.64,23.0,7.2,7.9,LAGOON OF ZAPOTLAN 1,19.76959,-103.48205,Mexico,,0.233769,,,1.410755,0.119127,0.5,19.23,39.4,,,,0.26041,0.00139,40.0,0.2,0.00088,4.893,,521.0,0.09,0.0002,0.00154,21.0,1.387199,5.339,1.15343,0.119127,,,,,,,,486
MEX03212,2018-06-29,,,0.0137,,,675.0,,,0.004065,0.07064,4.7,,432.0,23.5,13.0,7.8,LAGOON OF ZAPOTLAN 1,19.76959,-103.48205,Mexico,,0.140626,,,1.880621,0.121402,0.3,16.92,69.8,,,,0.23157,0.00139,50.0,0.2,0.00088,11.98,,24196.0,0.055,0.0002,0.00154,26.0,1.805916,13.85,1.66529,0.077353,,,,,,,,486
MEX03212,2018-12-12,,,0.0132,,,786.0,,,0.00373,0.017965,7.3,,503.04,21.3,9.7,8.1,LAGOON OF ZAPOTLAN 1,19.76959,-103.48205,Mexico,,0.053295,,,1.3854,0.125405,0.4,19.17,96.0,,,,0.21833,0.00139,25.0,0.2,0.00088,5.555,,6488.0,0.09,0.0002,0.00154,19.0,1.363705,6.241,1.31041,0.024083,,,,,,,,486
MEX03212,2019-02-27,,,0.0052,,,921.0,,,0.00251,0.004588,8.31,,589.44,21.6,4.3,8.21,LAGOON OF ZAPOTLAN 1,19.76959,-103.48205,Mexico,,0.077643,,,1.263671,0.104401,0.7,10.0,113.2,,,,0.19855,0.00139,50.0,0.23,0.00088,11.2,,24196.0,0.09,0.0002,0.00154,24.0,1.256573,13.6,1.17893,0.001617,,,,,,,,486
MEX03212,2020-08-12,,,0.0067276,,,940.0,,,0.021,0.021784,7.4,,601.6,25.7,14.0,8.36,LAGOON OF ZAPOTLAN 1,19.76959,-103.48205,Mexico,,0.136371,,,1.548635,0.092766,0.3,18.8,109.4,,,,,0.01,50.0,3.0,0.005,10.76,,24196.0,0.5,0.001,0.005,26.0,1.505851,13.06,1.36948,0.014395,,,,,,,,486
MEX03213,2015-03-24,,,0.3671,,,808.0,,,0.0016,0.0147,9.77,,517.12,20.7,15.0,8.6,LAGOON OF ZAPOTLAN 2,19.76349,-103.49005,Mexico,,0.068252,,,1.594671,0.22749,0.5,32.0,123.0,,,,0.21,0.00139,40.0,0.2,0.00088,7.1949,,432.0,0.09,0.0002,0.00154,27.0,1.578371,7.9309,1.510119,0.0566,,,,,,,,486
MEX03213,2015-10-12,,,0.0213,,,697.0,,,0.00191,0.005361,6.07,,446.08,23.9,6.2,8.2,LAGOON OF ZAPOTLAN 2,19.76349,-103.49005,Mexico,,0.045068,,,1.273271,0.1109,0.5,13.0,85.3,,,,0.15707,0.00139,25.0,0.2,0.00088,6.8731,,4352.0,0.09,0.0002,0.00154,32.0,1.266,7.1329,1.220932,0.013047,,,,,,,,486
MEX03213,2016-03-07,,,0.0123,,,459.0,,,0.001228,0.001674,5.3,,293.76,21.0,8.6,8.2,LAGOON OF ZAPOTLAN 2,19.76349,-103.49005,Mexico,,0.037841,,,1.235042,0.152856,0.7,16.0,71.4,,,,0.18443,0.00139,20.0,0.2,0.00088,6.8409,,1050.0,0.09,0.0002,0.00154,23.0,1.23214,7.0493,1.194299,0.005572,,,,,,,,486
MEX03213,2017-08-10,,,,,,941.0,,,0.004085,0.009387,4.8,,602.24,24.9,6.7,8.1,LAGOON OF ZAPOTLAN 2,19.76349,-103.49005,Mexico,,0.073822,,,1.170665,0.100698,0.18,14.0,69.2,,,,0.18375,0.00139,30.0,0.2,0.00088,5.527,,7270.0,0.09,0.0002,0.00154,27.0,1.157193,5.719,1.083371,0.011695,,,,,,,,486
MEX03213,2017-10-26,,,0.0254,,,806.0,,,0.010468,0.030479,5.3,,515.84,22.4,5.2,7.9,LAGOON OF ZAPOTLAN 2,19.76349,-103.49005,Mexico,,0.054602,,,1.199158,0.102008,0.49,10.5,74.6,,,,0.22836,0.00139,30.0,0.2,0.0048,2.892,,457.0,0.091,0.0002,0.00154,27.0,1.158211,2.9,1.103609,0.046306,,,,,,,,486
MEX03213,2018-05-04,,,0.0001,,,855.0,,,0.002342,0.031047,4.1,,547.2,23.1,6.7,7.9,LAGOON OF ZAPOTLAN 2,19.76349,-103.49005,Mexico,,0.16445,,,1.814379,0.174036,0.5,20.77,50.1,,,,0.27221,0.00139,40.0,0.2,0.00088,5.97,,2909.0,0.09,0.0002,0.00154,19.0,1.78099,5.97,1.61654,0.595759,,,,,,,,486
MEX03213,2018-06-29,,,0.0136,,,880.0,,,0.006029,0.179983,4.3,,563.2,25.4,9.1,8.2,LAGOON OF ZAPOTLAN 2,19.76349,-103.49005,Mexico,,0.136027,,,1.934449,0.125149,0.3,12.31,64.6,,,,0.2231,0.00139,40.0,0.2,0.00088,11.7,,9208.0,0.056,0.0002,0.00154,27.0,1.748437,13.38,1.61241,0.105861,,,,,,,,486
MEX03213,2018-12-12,,,0.01,,,787.0,,,0.001758,0.016367,7.3,,503.68,21.0,8.6,8.2,LAGOON OF ZAPOTLAN 2,19.76349,-103.49005,Mexico,,0.061409,,,1.532304,0.161172,0.4,36.0,98.5,,,,0.22776,0.00139,30.0,0.2,0.0166,5.677,,1017.0,0.09,0.0083,0.00154,20.0,1.514179,6.093,1.45277,0.034902,,,,,,,,486
MEX03213,2019-02-27,,,0.0104,,,933.0,,,0.00239,0.006077,8.16,,597.12,21.7,5.3,8.4,LAGOON OF ZAPOTLAN 2,19.76349,-103.49005,Mexico,,0.07179,,,1.449997,0.104261,0.6,10.0,111.0,,,,0.20107,0.00139,40.0,0.23,0.0026,11.53,,24196.0,0.09,0.0002,0.00154,25.0,1.44153,14.09,1.36974,0.017731,,,,,,,,486
MEX03213,2020-08-12,,,0.008562,,,975.0,,,0.021,0.02,7.07,,624.0,25.1,10.0,8.02,LAGOON OF ZAPOTLAN 2,19.76349,-103.49005,Mexico,,0.1627,,,1.52567,0.18617,0.3,17.8,103.2,,,,,0.01,50.0,3.0,0.005,10.36,,17329.0,0.5,0.001,0.005,27.0,1.48467,13.1,1.32197,0.021052,,,,,,,,486
MEX03583,2015-03-24,,,0.4518,,,2740.0,,,0.0034,0.0263,11.3,,1753.6,28.2,39.0,9.5,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.135736,,,1.541895,0.33663,0.1,86.0,145.6,,,,0.149,0.0075,30.0,0.2,0.00088,0.2855,,7701.0,0.08,0.0002,0.00154,31.0,1.512195,0.4425,1.376459,0.0735,,,,,,,,487
MEX03583,2015-07-30,,,0.155,,,4650.0,,,0.005,0.029069,10.74,,2976.0,34.1,20.0,8.8,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.11018,,,3.578398,0.214675,0.7,24.0,147.3,,,,0.151,0.0281,20.0,0.2,0.00088,1.0076,,12033.0,0.09,0.0002,0.00154,36.0,3.544329,1.026,3.434149,0.105887,,,,,,,,487
MEX03583,2016-04-11,,,0.0353,,,2500.0,,,0.001884,0.014691,10.6,,1600.0,27.3,26.0,8.9,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.151985,,,1.854913,0.429708,0.3,92.5,138.4,,,,0.16623,0.0264,25.0,0.2,0.0109,3.6215,,24196.0,0.242,0.0002,0.00154,31.0,1.838338,5.1495,1.686353,0.006702,,,,,,,,487
MEX03583,2016-10-21,,,0.0622,,,2780.0,,,0.003696,0.003016,11.2,,1779.2,30.2,22.0,9.1,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.191559,,,3.07096,0.212828,0.6,27.0,139.7,,,,0.20286,0.0224,30.0,0.2,0.00088,0.4957,,213.0,0.09,0.0002,0.00154,35.0,3.064248,0.4957,2.872689,0.001,,,,,,,,487
MEX03583,2017-03-19,,,0.0066,,,2390.0,,,0.060946,0.074659,10.0,,1529.6,28.1,30.0,8.8,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.265661,,,2.565446,0.409751,0.42,64.0,127.5,,,,0.15619,0.0233,30.0,0.2,0.00088,5.929,,24196.0,0.09,0.0002,0.00154,30.0,2.429841,6.043,2.16418,0.192591,,,,,,,,487
MEX03583,2017-09-22,,,0.0222,,,2560.0,,,0.004318,0.026935,12.9,,1638.4,33.8,15.0,9.3,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.222028,,,3.481216,1.264817,0.2,23.0,183.7,,,,0.40986,0.00139,60.0,0.2,0.00088,7.172,,1723.0,0.054,0.0002,0.00154,35.0,3.449963,10.133,3.227935,0.77326,,,,,,,,487
MEX03583,2018-06-22,,,0.036,,,2990.0,,,0.010089,0.070325,9.6,,1913.6,28.6,7.4,8.5,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.181763,,,2.833837,0.166587,0.52,20.77,127.7,,,,0.20444,0.0234,50.0,0.2,0.00088,18.14,,1785.0,0.09,0.0002,0.00154,29.0,2.753423,38.84,2.57166,0.166587,,,,,,,,487
MEX03583,2018-08-08,,,0.0429,,,3840.0,,,0.005698,0.019589,5.3,,2457.6,29.6,7.8,8.5,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.068472,,,2.007479,0.138254,0.56,10.0,70.3,,,,0.17922,0.0253,50.0,0.2,0.00088,9.873,,8664.0,0.07,0.0002,0.00154,32.0,1.982192,13.77,1.91372,0.017555,,,,,,,,487
MEX03583,2018-12-03,,,0.0348,,,2420.0,,,0.198689,0.488869,9.1,,1548.8,22.1,24.0,8.7,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.20548,,,2.390818,0.182103,0.13,73.49,103.9,,,,0.15656,0.01747,50.0,0.2,0.00664,1.472,,1515.0,0.033,0.00916,0.00154,21.6,1.70326,1.53,1.49778,0.019983,,,,,,,,487
MEX03583,2019-02-24,,,0.0935,,,1676.0,,,0.168281,0.662403,8.6,,1072.64,21.1,30.0,8.1,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.180661,,,3.491835,0.335888,0.18,70.59,84.6,,,,0.16081,0.0335,40.0,0.23,0.0037,7.37,,2820.0,0.09,0.0002,0.00154,22.0,2.661151,9.367,2.48049,0.190886,,,,,,,,487
MEX03583,2019-10-27,,,0.0459,,,2210.0,,,0.005,0.030005,5.9,,1414.4,28.8,20.0,7.8,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.057131,,,1.082626,0.078839,0.35,17.0,75.8,,,,0.23192,0.0261,60.0,0.23,0.00088,8.357,,40.0,0.09,0.0002,0.00154,29.0,1.047621,10.62,0.99049,0.025301,,,,,,,,487
MEX03583,2020-10-07,,,0.0107408,,,4490.0,,,0.021,0.028661,7.5,,2873.6,33.9,14.0,9.0,LAGOON CAIMANERO,24.61106,-107.61197,Mexico,,0.219576,,,2.237057,0.233842,0.3,18.0,108.0,,,,,0.01,30.0,3.0,0.005,11.75,,1789.0,0.5,0.0067,0.005,37.0,2.187396,18.32,1.96782,0.016604,,,,,,,,487
MEX03717,2016-07-08,,,,,,12930.0,,,0.001561,0.004635,7.3,,10344.0,31.5,30.0,10.0,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.258896,,,5.945394,,0.2,160.0,102.0,,,,0.62352,0.0241,150.0,0.23,0.00099,35.524,1.0,1.0,0.06,0.0053,0.00154,33.0,5.939198,59.9,5.680302,,,,,,,,,488
MEX03717,2016-08-14,,,0.0008,,,3760.0,,,0.007585,0.002336,7.1,,2406.4,34.5,15.0,9.4,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.265205,,,2.220633,0.215681,0.3,44.0,100.2,,,,0.23081,0.0018,20.0,0.23,0.00099,11.692,10.0,5475.0,0.1,0.00036,0.00154,33.0,2.210712,18.76,1.945507,0.002512,,,,,,,,488
MEX03717,2016-09-22,,,0.0099,,,3700.0,,,0.002545,0.013555,8.6,,2368.0,30.2,13.0,8.9,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.03232,,,1.683907,0.143207,0.3,22.0,117.9,,,,0.14214,0.0018,40.0,0.23,0.00099,4.255,211.0,5172.0,0.1,0.00036,0.00154,28.0,1.667807,5.696,1.635487,0.007444,,,,,,,,488
MEX03717,2016-10-28,,,0.009,,,5120.0,,,0.005185,0.010047,7.6,,4096.0,29.4,11.0,9.0,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.225709,,,2.249548,0.171655,0.5,32.0,99.8,,,,0.20444,0.0018,40.0,0.23,0.00099,4.254,10.0,24196.0,0.1,0.00036,0.00154,32.0,2.234316,16.813,2.008607,0.032957,,,,,,,,488
MEX03717,2017-03-06,,,0.0043,,,6830.0,,,0.00292,0.02564,10.8,,5464.0,26.5,16.0,9.4,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.21552,,,3.79129,0.5532,0.2,60.0,136.0,,,,0.1635,0.0018,70.0,0.23,0.0154,20.252,,24196.0,0.53,0.0131,0.00154,30.0,3.76273,29.906,3.54721,0.0323,,,,,,,,488
MEX03717,2017-04-21,,,0.0121,,,7330.0,,,0.009922,0.040853,14.8,,5864.0,30.8,25.0,9.1,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,1.238259,,,6.647605,0.90673,0.1,53.85,150.0,,,,0.35614,0.0201,70.0,0.2,0.00088,1.687,,24196.0,0.09,0.0002,0.00154,33.0,6.59683,1.737,5.358571,0.026099,,,,,,,,488
MEX03717,2017-07-19,,,0.0001,,,10300.0,,,0.00443,0.027417,12.1,,8240.0,36.8,24.0,9.6,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.357251,,,9.250445,0.529577,0.2,104.0,170.6,,,,0.63967,0.0174,70.0,0.2,0.00088,6.524,,24196.0,0.09,0.0002,0.00154,,9.218598,7.163,8.861347,0.010235,,,,,,,,488
MEX03717,2018-05-05,,,0.0027,,,7460.0,,,0.00333,0.058878,11.9,,5968.0,31.0,22.0,9.7,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.251282,,,7.09551,0.393039,0.16,100.0,160.5,,,,0.14626,0.0194,100.0,0.2,0.0131,42.67,,1650.0,0.097,0.0076,0.00154,29.8,7.033302,42.67,6.78202,0.089597,,,,,,,,488
MEX03717,2018-06-08,,,0.0001,,,11610.0,,,0.0034,0.0291,19.4,,9288.0,35.0,34.0,9.4,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.039064,,,8.108054,0.644382,0.09,132.0,150.0,,,,0.1692,0.0309,75.0,0.2,0.0043,1.891,,1523.0,0.035,0.0068,0.00154,31.6,8.075554,1.992,8.03649,0.0126,,,,,,,,488
MEX03717,2018-11-18,,,0.0129,,,3630.0,,,0.002058,0.017611,9.1,,2323.2,23.1,6.8,8.6,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.285404,,,1.517093,0.170636,0.63,24.67,107.1,,,,0.22061,0.00139,30.0,0.2,0.00304,9.505,,24196.0,0.09,0.00395,0.00154,21.6,1.497424,12.65,1.21202,0.009455,,,,,,,,488
MEX03717,2019-01-24,,,0.0365,,,4360.0,,,0.003735,0.016125,11.3,,2790.4,23.6,22.0,9.1,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.104525,,,3.504075,0.260677,0.24,48.0,135.4,,,,0.25565,0.00139,40.0,0.23,0.0032,12.56,,19863.0,0.09,0.0025,0.00154,26.8,3.484215,15.76,3.37969,0.019168,,,,,,,,488
MEX03717,2019-10-25,,,0.0356,,,3310.0,,,0.0027,0.022548,2.5,,2118.4,28.5,18.0,7.1,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.102011,,,1.967579,0.168948,0.43,60.0,31.3,,,,0.22256,0.00139,15.0,0.23,0.00285,7.34,,2046.0,0.09,0.0002,0.00154,27.0,1.942331,11.59,1.84032,0.02518,,,,,,,,488
MEX03717,2021-09-23,,,,,,4370.0,,,0.021,0.040607,10.44,,2796.8,36.0,10.0,9.0,LAGOON EL CAMARON,23.23817,-106.44161,Mexico,,0.056792,,,1.850859,0.153953,0.25,19.5,148.6,,,,,0.0112,,3.0,0.005,7.171,,,0.5,0.001,0.005,35.0,1.789252,8.8,1.73246,0.008507,,,,,,,,488
MEX03840,2015-03-02,,,0.0001,,,1689.0,,,2.0113,2.2851,2.3,,1080.96,29.3,0.43,6.8,NOC-AC,21.07369,-89.72095999999999,Mexico,,1.1418,,,5.6575,0.8409,3.5,16.0,14.7,,,,0.0362,0.00139,5.0,0.2,0.00088,1.502,,430.0,0.09,0.0002,0.00154,26.7,1.3611,1.668,0.2193,0.2193,,,,,,,,489
MEX03840,2015-07-28,,,,,,1720.0,,,0.0706,1.6219,7.6,,1100.8,28.2,0.4,6.9,NOC-AC,21.07369,-89.72095999999999,Mexico,,0.1998,,,2.0723,0.0411,4.5,10.0,80.84,,,,0.03,0.00139,5.0,0.2,0.00088,0.561,,4600.0,0.09,0.0002,0.00154,31.6,0.3798,0.823,0.18,0.001,,,,,,,,489
MEX03848,2015-03-19,,,0.0024,,,1813.0,,,0.0331,0.1299,6.2,,1160.32,28.1,1.54,8.1,LAGUNAS DE YALAHAU STATE PARK 2,20.65711,-89.21893,Mexico,,0.1455,,,1.3178,0.0361,1.0,10.0,70.6,,,,0.2542,0.00139,15.0,0.2,0.00088,13.572,,3.0,0.09,0.0002,0.00154,27.2,1.1548,14.516,1.0093,0.0103,,,,,,,,490
MEX03848,2015-07-27,,,0.0053,,,3670.0,,,0.0275,0.0294,6.9,,2348.8,35.6,2.59,7.3,LAGUNAS DE YALAHAU STATE PARK 2,20.65711,-89.21893,Mexico,,0.2726,,,0.495,0.055,0.9,10.0,79.21,,,,0.2936,0.00139,20.0,0.2,0.00088,17.648,,430.0,0.09,0.0002,0.00154,36.7,0.4381,20.362,0.1655,0.0197,,,,,,,,490
MEX03848,2016-04-25,,,0.0014,,,2250.0,,,0.0116,3.1733,4.7,,1440.0,33.1,1.35,8.5,LAGUNAS DE YALAHAU STATE PARK 2,20.65711,-89.21893,Mexico,,0.1579,,,3.9307,0.0324,1.3,10.0,77.8,,,,0.2684,0.00139,15.0,0.2,0.00088,15.163,,40.0,0.09,0.0002,0.00154,30.2,0.7458,17.95,0.5879,0.0161,,,,,,,,490
MEX03848,2016-07-19,,,0.0045,,,2009.0,,,0.0138,0.0208,4.1,,1285.76,32.1,1.67,8.6,LAGUNAS DE YALAHAU STATE PARK 2,20.65711,-89.21893,Mexico,,0.0819,,,0.4122,0.0411,1.3,10.0,71.4,,,,0.3056,0.00139,15.0,0.2,0.00088,15.584,,40.0,0.09,0.0002,0.00154,28.7,0.3776,15.93,0.2957,0.0208,,,,,,,,490
MEX03848,2017-06-05,,,0.0043,,,1949.3,,,0.005,0.1197,3.9,,1247.552,29.0,0.25,9.5,LAGUNAS DE YALAHAU STATE PARK 2,20.65711,-89.21893,Mexico,,0.2028,,,2.2262,0.0528,0.85,10.0,59.8,,,,0.2651,0.00139,10.0,0.2,0.00088,20.321,,30.0,0.09,0.0002,0.00154,30.0,2.1015,21.182,1.8987,0.0188,,,,,,,,490
MEX03848,2017-09-19,,,0.0043,,,2226.3,,,0.0228,0.4007,4.0,,1424.832,33.4,1.31,9.0,LAGUNAS DE YALAHAU STATE PARK 2,20.65711,-89.21893,Mexico,,0.2691,,,2.4145,0.0479,1.2,44.0,80.0,,,,0.2946,0.00139,10.0,0.2,0.00088,17.841,,30.0,0.09,0.0002,0.00154,27.0,1.991,18.272,1.7219,0.0238,,,,,,,,490
MEX03848,2018-01-24,,,0.0044,,,2171.3,,,0.0369,1.4673,4.7,,1389.632,27.0,0.6,8.9,LAGUNAS DE YALAHAU STATE PARK 2,20.65711,-89.21893,Mexico,,0.2545,,,3.1731,0.0707,0.55,20.0,58.8,,,,0.2925,0.00139,30.0,0.2,0.00088,14.827,,2400.0,0.09,0.0002,0.00154,28.0,1.6689,16.088,1.4144,0.001,,,,,,,,490
MEX03848,2018-08-27,,,0.0011,,,1909.3,,,0.005,3.0442,4.3,,1221.952,33.1,7.4,8.9,LAGUNAS DE YALAHAU STATE PARK 2,20.65711,-89.21893,Mexico,,0.0194,,,6.1975,0.0967,0.98,11.0,55.6,,,,0.3092,0.082861,40.0,0.2,0.125203,18.756,,1500.0,0.66,0.013154,0.00154,34.0,3.1483,19.554,3.1289,0.0236,,,,,,,,490
MEX03848,2018-11-23,,,0.0017,,,2395.0,,,0.005,0.1407,3.1,,1532.8,28.7,3.2,9.0,LAGUNAS DE YALAHAU STATE PARK 2,20.65711,-89.21893,Mexico,,0.1678,,,1.2238,0.0103,1.2,11.0,48.2,,,,0.309,0.00139,20.0,0.2,0.0168,21.212,,1500.0,0.09,0.0015,0.0006,29.0,1.0781,22.697,0.9103,0.001,,,,,,,,490
MEX03848,2020-10-02,,,0.0013429,,,1319.0,,,0.028,0.2432,3.2,,844.16,32.0,3.7,8.2,LAGUNAS DE YALAHAU STATE PARK 2,20.65711,-89.21893,Mexico,,0.0722,,,1.4942,0.0428,0.7,13.0,48.8,,,,,0.01,30.0,3.0,0.005,16.095,,1500.0,0.5,0.001,0.005,30.0,1.223,18.394,1.1508,0.0074,,,,,,,,490
MEX04035,2016-03-31,,,0.1694,,,2460.0,,,0.070574,0.300982,8.8,,1574.4,25.6,140.0,8.9,LA ESCONDIDA LAGOON IN FRONT OF COLONIA LAZARO CAR,26.0476,-98.27589,Mexico,,0.204105,,,3.449594,1.456769,0.1,97.0,106.2,,,,0.19782,0.00139,60.0,0.2,0.0125,10.194,,40.0,0.109,0.0002,0.00154,31.2,3.078038,12.548,2.873933,0.604411,,,,,,,,491
