RUS00002;2020-09-18;09:00;0.3;pH;pH-POT;;7.8;---;Fair
RUS00002;2020-08-28;10:30;0.3;BOD;BOD-T-COL-AZD;<;0.5;mg/l;Fair
RUS00002;2020-08-10;08:50;0.3;pH;pH-POT;;7.8;---;Fair
RUS00002;2020-07-20;08:45;0.3;Q-Inst;W-Q-GAUGE;;1300.0;m³/s;Fair
RUS00002;2020-07-20;08:45;0.3;SiO2-Rea;COL-HB;;5.8;mg/l;Fair
RUS00002;2020-07-20;08:45;0.3;Fe-Dis;COL-TPTZ-DIS;;0.29;mg/l;Fair
RUS00002;2020-06-10;09:20;0.3;Q-Inst;W-Q-GAUGE;;1120.0;m³/s;Fair
RUS00002;2020-06-10;09:20;0.3;pH;pH-POT;;7.9;---;Fair
RUS00002;2020-05-19;09:25;0.3;Alk-Tot;Alk-T-D1067-B;;85.0;mg/l;Fair
RUS00002;2020-05-19;09:25;0.3;SO4-Dis;SO4-TURB;;19.2;mg/l;Fair
RUS00002;2020-05-19;09:25;0.3;SiO2-Rea;COL-HB;;2.5;mg/l;Fair
RUS00002;2020-05-19;09:25;0.3;EC;EC-CND-Pt;;150.0;µS/cm;Fair
RUS00002;2020-05-19;09:25;0.3;BOD;BOD-T-COL-AZD;;2.0;mg/l;Fair
RUS00002;2020-04-20;09:20;0.3;O2-Dis;T-COL-I-AZD;;10.9;mg/l;Fair
RUS00002;2020-03-27;09:54;0.3;pH;pH-POT;;7.8;---;Fair
RUS00002;2020-03-10;09:35;0.3;pH;pH-POT;;7.4;---;Fair
RUS00002;2020-02-19;09:30;0.3;Pb-Dis;Pb-AS;;0.0018;mg/l;Fair
RUS00002;2020-02-19;09:30;0.3;NO3N;COL-AZO-Cd;;0.29;mg/l;Fair
RUS00002;2020-02-19;09:30;0.3;pH;pH-POT;;7.4;---;Fair
RUS00002;2020-02-19;09:30;0.3;EC;EC-CND-Pt;;200.0;µS/cm;Fair
RUS00002;2020-02-19;09:30;0.3;Ca-Dis;T-COL-EDTA-HNB;;27.7;mg/l;Fair
RUS00002;2020-01-10;10:45;0.3;pH;pH-POT;;7.6;---;Fair
RUS00002;2020-01-20;09:10;0.3;Zn-Dis;Zn-AS;;0.008;mg/l;Fair
RUS00002;2020-01-20;09:10;0.3;O2-Dis;T-COL-I-AZD;;10.0;mg/l;Fair
RUS00002;2020-01-20;09:10;0.3;NH3N;COL-PHE;;0.09;mg/l;Fair
RUS00002;2020-01-20;09:10;0.3;NO3N;COL-AZO-Cd;;0.29;mg/l;Fair
RUS00002;2020-02-10;09:50;0.3;O2-Dis;T-COL-I-AZD;;7.5;mg/l;Fair
RUS00002;2020-02-28;08:30;0.3;O2-Dis;T-COL-I-AZD;;8.2;mg/l;Fair
RUS00002;2020-02-28;08:30;0.3;EC;EC-CND-Pt;;210.0;µS/cm;Fair
RUS00002;2020-03-19;08:50;0.3;Q-Inst;W-Q-GAUGE;;90.0;m³/s;Fair
RUS00002;2020-03-19;08:50;0.3;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00002;2020-03-19;08:50;0.3;TSS;TSS-G;;2.0;mg/l;Fair
RUS00002;2020-03-19;08:50;0.3;NO3N;COL-AZO-Cd;;0.21;mg/l;Fair
RUS00002;2020-03-19;08:50;0.3;SO4-Dis;SO4-TURB;;17.8;mg/l;Fair
RUS00002;2020-04-10;09:00;0.3;Q-Inst;W-Q-GAUGE;;242.0;m³/s;Fair
RUS00002;2020-06-17;08:25;0.3;Q-Inst;W-Q-GAUGE;;950.0;m³/s;Fair
RUS00002;2020-06-17;08:25;0.3;TEMP;TEMP-Hg;;18.4;°C;Fair
RUS00002;2020-06-17;08:25;0.3;O2-Dis;T-COL-I-AZD;;8.0;mg/l;Fair
RUS00002;2020-06-17;08:25;0.3;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;Fair
RUS00002;2020-08-19;09:45;0.3;Q-Inst;W-Q-GAUGE;;3070.0;m³/s;Fair
RUS00002;2020-09-10;09:30;0.3;Q-Inst;W-Q-GAUGE;;3230.0;m³/s;Fair
RUS00002;2020-09-29;09:24;0.3;Alk-Tot;Alk-T-D1067-B;;79.0;mg/l;Fair
RUS00002;2020-09-29;09:24;0.3;Cl-Dis;T-COL-Hg-NO3-2;;2.2;mg/l;Fair
RUS00002;2020-09-29;09:24;0.3;NO3N;COL-AZO-Cd;;0.03;mg/l;Fair
RUS00002;2020-10-20;09:00;0.3;pH;pH-POT;;7.9;---;Fair
RUS00002;2020-11-10;10:10;0.3;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00002;2020-12-16;09:10;0.3;SO4-Dis;SO4-TURB;;19.5;mg/l;Fair
RUS00002;2020-12-16;09:10;0.3;O2-Dis;T-COL-I-AZD;;10.7;mg/l;Fair
RUS00002;2020-12-16;09:10;0.3;NH3N;COL-PHE;;0.05;mg/l;Fair
RUS00002;2022-12-20;11:32;0.3;Q-Inst;W-Q-GAUGE;;194.0;m³/s;Fair
RUS00002;2022-12-20;11:32;0.3;Pb-Dis;Pb-AS;;0.0004;mg/l;Fair
RUS00002;2022-12-20;11:32;0.3;BOD;BOD-T-COL-AZD;;1.4;mg/l;Fair
RUS00002;2022-12-20;11:32;0.3;EC;EC-CND-Pt;;200.0;µS/cm;Fair
RUS00002;2022-12-20;11:32;0.3;TSS;TSS-G;;3.0;mg/l;Fair
RUS00002;2022-12-20;11:32;0.3;NH3N;COL-PHE;;0.05;mg/l;Fair
RUS00002;2022-11-10;09:26;0.3;pH;pH-POT;;8.0;---;Fair
RUS00002;2022-10-19;09:56;0.3;Q-Inst;W-Q-GAUGE;;980.0;m³/s;Fair
RUS00002;2022-10-19;09:56;0.3;NO3N;COL-AZO-Cd;;0.05;mg/l;Fair
RUS00002;2022-10-19;09:56;0.3;Cl-Dis;T-COL-Hg-NO3-2;;3.1;mg/l;Fair
RUS00002;2022-08-17;10:15;0.3;O2-Dis;T-COL-I-AZD;;8.4;mg/l;Fair
RUS00002;2022-07-08;08:34;0.3;Q-Inst;W-Q-GAUGE;;1290.0;m³/s;Fair
RUS00002;2022-07-08;08:34;0.3;pH;pH-POT;;8.4;---;Fair
RUS00002;2022-07-08;08:34;0.3;EC;EC-CND-Pt;;170.0;µS/cm;Fair
RUS00002;2022-06-20;09:00;0.3;Ca-Dis;T-COL-EDTA-HNB;;18.8;mg/l;Fair
RUS00002;2022-06-20;09:00;0.3;Alk-Tot;Alk-T-D1067-B;;73.0;mg/l;Fair
RUS00002;2022-06-20;09:00;0.3;Mg-Dis;Mg-CALC-H-Ca;;4.4;mg/l;Fair
RUS00002;2022-06-20;09:00;0.3;O2-Dis;T-COL-I-AZD;;8.4;mg/l;Fair
RUS00002;2022-06-20;09:00;0.3;TSS;TSS-G;;26.0;mg/l;Fair
RUS00002;2022-06-20;09:00;0.3;TEMP;TEMP-Hg;;20.0;°C;Fair
RUS00002;2022-06-20;09:00;0.3;BOD;BOD-T-COL-AZD;;2.0;mg/l;Fair
RUS00002;2022-05-11;08:17;0.3;TEMP;TEMP-Hg;;8.4;°C;Fair
RUS00002;2022-04-20;10:40;0.3;Mg-Dis;Mg-CALC-H-Ca;;7.2;mg/l;Fair
RUS00002;2022-04-20;10:40;0.3;EC;EC-CND-Pt;;170.0;µS/cm;Fair
RUS00002;2022-04-20;10:40;0.3;pH;pH-POT;;8.0;---;Fair
RUS00002;2022-04-20;10:40;0.3;Pb-Dis;Pb-AS;;0.0007;mg/l;Fair
RUS00002;2022-03-10;09:40;0.3;Q-Inst;W-Q-GAUGE;;125.0;m³/s;Fair
RUS00002;2022-03-10;09:40;0.3;O2-Dis;T-COL-I-AZD;;9.9;mg/l;Fair
RUS00002;2022-02-17;09:56;0.3;EC;EC-CND-Pt;;240.0;µS/cm;Fair
RUS00002;2022-02-17;09:56;0.3;pH;pH-POT;;7.7;---;Fair
RUS00002;2022-02-17;09:56;0.3;BOD;BOD-T-COL-AZD;;2.6;mg/l;Fair
RUS00002;2022-01-28;10:30;0.3;pH;pH-POT;;6.6;---;Fair
RUS00002;2022-01-28;10:30;0.3;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00002;2022-01-20;09:05;0.3;O2-Dis;T-COL-I-AZD;;8.7;mg/l;Fair
RUS00002;2022-02-10;10:50;0.3;pH;pH-POT;;6.6;---;Fair
RUS00002;2022-02-25;09:50;0.3;Q-Inst;W-Q-GAUGE;;142.0;m³/s;Fair
RUS00002;2022-02-25;09:50;0.3;O2-Dis;T-COL-I-AZD;;8.3;mg/l;Fair
RUS00002;2022-03-17;09:25;0.3;NH3N;COL-PHE;;0.05;mg/l;Fair
RUS00002;2022-03-17;09:25;0.3;O2-Dis;T-COL-I-AZD;;9.5;mg/l;Fair
RUS00002;2022-03-17;09:25;0.3;pH;pH-POT;;8.2;---;Fair
RUS00002;2022-04-11;09:05;0.3;O2-Dis;T-COL-I-AZD;;13.4;mg/l;Fair
RUS00002;2022-04-11;09:05;0.3;EC;EC-CND-Pt;;190.0;µS/cm;Fair
RUS00002;2022-04-29;09:15;0.3;Q-Inst;W-Q-GAUGE;;1320.0;m³/s;Fair
RUS00002;2022-04-29;09:15;0.3;EC;EC-CND-Pt;;170.0;µS/cm;Fair
RUS00002;2022-04-29;09:15;0.3;TEMP;TEMP-Hg;;4.6;°C;Fair
RUS00002;2022-05-18;11:34;0.3;Alk-Tot;Alk-T-D1067-B;;98.0;mg/l;Fair
RUS00002;2022-05-18;11:34;0.3;EC;EC-CND-Pt;;180.0;µS/cm;Fair
RUS00002;2022-05-18;11:34;0.3;O2-Dis;T-COL-I-AZD;;10.2;mg/l;Fair
RUS00002;2022-05-18;11:34;0.3;pH;pH-POT;;7.9;---;Fair
RUS00002;2022-05-18;11:34;0.3;BOD;BOD-T-COL-AZD;;3.2;mg/l;Fair
RUS00002;2022-06-10;09:27;0.3;EC;EC-CND-Pt;;140.0;µS/cm;Fair
RUS00002;2022-07-18;10:00;0.3;Q-Inst;W-Q-GAUGE;;1790.0;m³/s;Fair
RUS00002;2022-07-18;10:00;0.3;EC;EC-CND-Pt;;180.0;µS/cm;Fair
RUS00002;2022-07-18;10:00;0.3;Fe-Dis;COL-TPTZ-DIS;;0.28;mg/l;Fair
RUS00002;2022-07-18;10:00;0.3;Zn-Dis;Zn-AS;;0.0086;mg/l;Fair
RUS00002;2022-09-20;09:15;0.3;Q-Inst;W-Q-GAUGE;;1160.0;m³/s;Fair
RUS00002;2022-09-20;09:15;0.3;SiO2-Rea;COL-HB;;4.7;mg/l;Fair
RUS00002;2022-09-20;09:15;0.3;NH3N;COL-PHE;;0.05;mg/l;Fair
RUS00002;2022-09-20;09:15;0.3;EC;EC-CND-Pt;;170.0;µS/cm;Fair
RUS00002;2022-10-28;09:24;0.3;Q-Inst;W-Q-GAUGE;;877.0;m³/s;Fair
RUS00002;2022-10-28;09:24;0.3;pH;pH-POT;;8.1;---;Fair
RUS00002;2022-11-17;09:43;0.3;SiO2-Rea;COL-HB;;6.2;mg/l;Fair
RUS00002;2022-11-17;09:43;0.3;NO3N;COL-AZO-Cd;;0.22;mg/l;Fair
RUS00002;2022-11-17;09:43;0.3;O2-Dis;T-COL-I-AZD;;13.2;mg/l;Fair
RUS00002;2022-11-17;09:43;0.3;pH;pH-POT;;8.0;---;Fair
RUS00002;2022-11-17;09:43;0.3;TSS;TSS-G;;2.0;mg/l;Fair
RUS00002;2022-11-17;09:43;0.3;BOD;BOD-T-COL-AZD;;2.5;mg/l;Fair
RUS00002;2022-12-26;09:20;0.3;EC;EC-CND-Pt;;200.0;µS/cm;Fair
RUS00002;2021-12-16;09:20;0.3;TEMP;TEMP-Hg;;0.0;°C;Unknown
RUS00002;2021-12-16;09:20;0.3;pH;pH-POT;;6.9;---;Unknown
RUS00002;2021-12-16;09:20;0.3;EC;EC-CND-Pt;;190.0;µS/cm;Unknown
RUS00002;2021-11-09;11:05;0.3;EC;EC-CND-Pt;;190.0;µS/cm;Unknown
RUS00002;2021-10-20;09:56;0.3;Cl-Dis;T-COL-Hg-NO3-2;;2.2;mg/l;Unknown
RUS00002;2021-10-20;09:56;0.3;Q-Inst;W-Q-GAUGE;;1910.0;m³/s;Unknown
RUS00002;2021-09-29;09:30;0.3;EC;EC-CND-Pt;;160.0;µS/cm;Unknown
RUS00002;2021-09-10;11:05;0.3;EC;EC-CND-Pt;;170.0;µS/cm;Unknown
RUS00002;2021-09-10;11:05;0.3;TEMP;TEMP-Hg;;11.9;°C;Unknown
RUS00002;2021-08-19;09:35;0.3;SO4-Dis;SO4-TURB;;17.2;mg/l;Unknown
RUS00002;2021-07-28;08:05;0.3;Q-Inst;W-Q-GAUGE;;3840.0;m³/s;Unknown
RUS00002;2021-07-09;09:35;0.3;O2-Dis;T-COL-I-AZD;;9.1;mg/l;Unknown
RUS00002;2021-07-09;09:35;0.3;pH;pH-POT;;7.6;---;Unknown
RUS00002;2021-07-09;09:35;0.3;Q-Inst;W-Q-GAUGE;;3410.0;m³/s;Unknown
RUS00002;2021-06-21;09:00;0.3;O2-Dis;T-COL-I-AZD;;9.5;mg/l;Unknown
RUS00002;2021-06-21;09:00;0.3;pH;pH-POT;;7.6;---;Unknown
RUS00002;2021-04-19;09:30;0.3;SO4-Dis;SO4-TURB;;20.9;mg/l;Unknown
RUS00002;2021-04-19;09:30;0.3;Cl-Dis;T-COL-Hg-NO3-2;;2.0;mg/l;Unknown
RUS00002;2021-04-19;09:30;0.3;SiO2-Rea;COL-HB;;4.5;mg/l;Unknown
RUS00002;2021-04-19;09:30;0.3;Fe-Dis;COL-TPTZ-DIS;;0.51;mg/l;Unknown
RUS00002;2021-04-19;09:30;0.3;Zn-Dis;Zn-AS;;0.0048;mg/l;Unknown
RUS00002;2021-04-19;09:30;0.3;Pb-Dis;Pb-AS;;0.0007;mg/l;Unknown
RUS00002;2021-03-30;09:30;0.3;TEMP;TEMP-Hg;;0.0;°C;Unknown
RUS00002;2021-03-30;09:30;0.3;pH;pH-POT;;7.6;---;Unknown
RUS00002;2021-03-10;10:00;0.3;O2-Dis;T-COL-I-AZD;;8.5;mg/l;Unknown
RUS00002;2021-02-18;09:10;0.3;TDP;COL-AA-SA-APS-PPS;;0.04;mg/l;Unknown
RUS00002;2021-02-18;09:10;0.3;Ca-Dis;T-COL-EDTA-HNB;;26.5;mg/l;Unknown
RUS00002;2021-01-29;10:00;0.3;TEMP;TEMP-Hg;;0.0;°C;Unknown
RUS00002;2021-01-11;10:10;0.3;EC;EC-CND-Pt;;230.0;µS/cm;Unknown
RUS00002;2021-01-11;10:10;0.3;O2-Dis;T-COL-I-AZD;;7.7;mg/l;Unknown
RUS00002;2021-01-20;09:20;0.3;BOD;BOD-T-COL-AZD;;1.2;mg/l;Unknown
RUS00002;2021-01-20;09:20;0.3;SO4-Dis;SO4-TURB;;17.0;mg/l;Unknown
RUS00002;2021-01-20;09:20;0.3;Cl-Dis;T-COL-Hg-NO3-2;;2.8;mg/l;Unknown
RUS00002;2021-01-20;09:20;0.3;NO3N;COL-AZO-Cd;;0.34;mg/l;Unknown
RUS00002;2021-01-20;09:20;0.3;Q-Inst;W-Q-GAUGE;;158.0;m³/s;Unknown
RUS00002;2021-02-10;09:40;0.3;pH;pH-POT;;7.2;---;Unknown
RUS00002;2021-02-10;09:40;0.3;Q-Inst;W-Q-GAUGE;;98.3;m³/s;Unknown
RUS00002;2021-02-26;09:20;0.3;TEMP;TEMP-Hg;;0.0;°C;Unknown
RUS00002;2021-02-26;09:20;0.3;O2-Dis;T-COL-I-AZD;;7.3;mg/l;Unknown
RUS00002;2021-02-26;09:20;0.3;Q-Inst;W-Q-GAUGE;;84.0;m³/s;Unknown
RUS00002;2021-03-18;09:00;0.3;O2-Dis;T-COL-I-AZD;;8.6;mg/l;Unknown
RUS00002;2021-03-18;09:00;0.3;NO3N;COL-AZO-Cd;;0.04;mg/l;Unknown
RUS00002;2021-04-09;09:30;0.3;TEMP;TEMP-Hg;;0.2;°C;Unknown
RUS00002;2021-05-19;09:32;0.3;EC;EC-CND-Pt;;120.0;µS/cm;Unknown
RUS00002;2021-05-19;09:32;0.3;SiO2-Rea;COL-HB;;4.7;mg/l;Unknown
RUS00002;2021-05-19;09:32;0.3;Pb-Dis;Pb-AS;<;0.0002;mg/l;Unknown
RUS00002;2021-06-03;09:00;0.3;Pb-Dis;Pb-AS;<;0.0002;mg/l;Unknown
RUS00002;2021-06-03;09:00;0.3;Fe-Dis;COL-TPTZ-DIS;;0.31;mg/l;Unknown
RUS00002;2021-06-03;09:00;0.3;EC;EC-CND-Pt;;150.0;µS/cm;Unknown
RUS00002;2021-06-03;09:00;0.3;O2-Dis;T-COL-I-AZD;;10.8;mg/l;Unknown
RUS00002;2021-06-03;09:00;0.3;TEMP;TEMP-Hg;;11.2;°C;Unknown
RUS00002;2021-06-03;09:00;0.3;NO3N;COL-AZO-Cd;;0.02;mg/l;Unknown
RUS00002;2021-06-03;09:00;0.3;Ca-Dis;T-COL-EDTA-HNB;;17.4;mg/l;Unknown
RUS00002;2021-06-29;09:35;0.3;TEMP;TEMP-Hg;;18.8;°C;Unknown
RUS00002;2021-07-16;12:35;0.3;Alk-Tot;Alk-T-D1067-B;;81.0;mg/l;Unknown
RUS00002;2021-07-16;12:35;0.3;SO4-Dis;SO4-TURB;;16.2;mg/l;Unknown
RUS00002;2021-07-16;12:35;0.3;Cl-Dis;T-COL-Hg-NO3-2;;2.1;mg/l;Unknown
RUS00002;2021-07-16;12:35;0.3;TSS;TSS-G;;12.0;mg/l;Unknown
RUS00002;2021-08-10;09:05;0.3;O2-Dis;T-COL-I-AZD;;8.2;mg/l;Unknown
RUS00002;2021-08-10;09:05;0.3;Q-Inst;W-Q-GAUGE;;3740.0;m³/s;Unknown
RUS00002;2021-08-31;09:45;0.3;pH;pH-POT;;7.1;---;Unknown
RUS00002;2021-08-31;09:45;0.3;EC;EC-CND-Pt;;190.0;µS/cm;Unknown
RUS00002;2021-09-20;09:20;0.3;SiO2-Rea;COL-HB;;5.5;mg/l;Unknown
RUS00002;2021-09-20;09:20;0.3;SO4-Dis;SO4-TURB;;16.4;mg/l;Unknown
RUS00002;2021-09-20;09:20;0.3;Alk-Tot;Alk-T-D1067-B;;116.0;mg/l;Unknown
RUS00002;2021-10-29;09:00;0.3;pH;pH-POT;;7.2;---;Unknown
RUS00002;2021-11-18;09:46;0.3;Mg-Dis;Mg-CALC-H-Ca;;9.8;mg/l;Unknown
RUS00002;2021-12-09;09:05;0.3;pH;pH-POT;;6.9;---;Unknown
RUS00002;2021-12-09;09:05;0.3;Q-Inst;W-Q-GAUGE;;408.0;m³/s;Unknown
RUS00002;2021-12-24;10:05;0.3;TEMP;TEMP-Hg;;0.0;°C;Unknown
RUS00002;2018-12-19;09:40;0.3;NH3N;COL-PHE;;0.03;mg/l;Fair
RUS00002;2018-12-19;09:40;0.3;TSS;TSS-G;;5.0;mg/l;Fair
RUS00002;2018-11-09;09:00;0.3;EC;EC-CND-Pt;;170.0;µS/cm;Fair
RUS00002;2018-10-18;10:47;0.3;BOD;BOD-T-COL-AZD;;2.7;mg/l;Fair
RUS00002;2018-10-18;10:47;0.3;Cl-Dis;T-COL-Hg-NO3-2;;1.6;mg/l;Fair
RUS00002;2018-10-18;10:47;0.3;NO3N;COL-AZO-Cd;;0.04;mg/l;Fair
RUS00002;2018-10-18;10:47;0.3;TEMP;TEMP-Hg;;4.7;°C;Fair
RUS00002;2018-09-10;08:40;0.3;Q-Inst;W-Q-GAUGE;;1920.0;m³/s;Fair
RUS00002;2018-08-21;08:30;0.3;EC;EC-CND-Pt;;140.0;µS/cm;Fair
RUS00002;2018-07-30;09:20;0.3;Q-Inst;W-Q-GAUGE;;2380.0;m³/s;Fair
RUS00002;2018-06-20;09:55;0.3;Q-Inst;W-Q-GAUGE;;830.0;m³/s;Fair
RUS00002;2018-06-20;09:55;0.3;Pb-Dis;Pb-AS;<;0.0005;mg/l;Fair
RUS00002;2018-06-20;09:55;0.3;EC;EC-CND-Pt;;150.0;µS/cm;Fair
RUS00002;2018-05-30;09:00;0.3;Q-Inst;W-Q-GAUGE;;973.0;m³/s;Fair
RUS00002;2018-05-30;09:00;0.3;TEMP;TEMP-Hg;;15.0;°C;Fair
RUS00002;2018-05-10;09:00;0.3;O2-Dis;T-COL-I-AZD;;10.7;mg/l;Fair
RUS00002;2018-05-10;09:00;0.3;pH;pH-POT;;7.8;---;Fair
RUS00002;2018-04-19;08:40;0.3;Fe-Dis;COL-TPTZ-DIS;;0.11;mg/l;Fair
RUS00002;2018-04-19;08:40;0.3;NH3N;COL-PHE;;0.02;mg/l;Fair
RUS00002;2018-04-19;08:40;0.3;EC;EC-CND-Pt;;170.0;µS/cm;Fair
RUS00002;2018-04-19;08:40;0.3;Ca-Dis;T-COL-EDTA-HNB;;24.3;mg/l;Fair
RUS00002;2018-03-30;09:00;0.3;Q-Inst;W-Q-GAUGE;;88.2;m³/s;Fair
RUS00002;2018-03-12;10:00;0.3;EC;EC-CND-Pt;;220.0;µS/cm;Fair
RUS00002;2018-02-20;10:00;0.3;Q-Inst;W-Q-GAUGE;;73.4;m³/s;Fair
RUS00002;2018-02-20;10:00;0.3;Cl-Dis;T-COL-Hg-NO3-2;;2.4;mg/l;Fair
RUS00002;2018-02-20;10:00;0.3;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00002;2018-02-20;10:00;0.3;O2-Dis;T-COL-I-AZD;;6.1;mg/l;Fair
RUS00002;2018-02-20;10:00;0.3;EC;EC-CND-Pt;;190.0;µS/cm;Fair
RUS00002;2018-02-20;10:00;0.3;Pb-Dis;Pb-AS;<;0.0005;mg/l;Fair
RUS00002;2018-01-18;10:00;0.3;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00002;2018-02-09;10:30;0.3;pH;pH-POT;;7.3;---;Fair
RUS00002;2018-02-28;10:00;0.3;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00002;2018-03-20;09:00;0.3;BOD;BOD-T-COL-AZD;;1.4;mg/l;Fair
RUS00002;2018-03-20;09:00;0.3;SO4-Dis;SO4-TURB;;19.0;mg/l;Fair
RUS00002;2018-03-20;09:00;0.3;Cl-Dis;T-COL-Hg-NO3-2;;3.8;mg/l;Fair
RUS00002;2018-03-20;09:00;0.3;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00002;2018-03-20;09:00;0.3;pH;pH-POT;;7.5;---;Fair
RUS00002;2018-03-20;09:00;0.3;O2-Dis;T-COL-I-AZD;;8.0;mg/l;Fair
RUS00002;2018-03-20;09:00;0.3;EC;EC-CND-Pt;;200.0;µS/cm;Fair
RUS00002;2018-04-10;10:00;0.3;EC;EC-CND-Pt;;190.0;µS/cm;Fair
RUS00002;2018-04-10;10:00;0.3;O2-Dis;T-COL-I-AZD;;12.0;mg/l;Fair
RUS00002;2018-04-27;08:00;0.3;TEMP;TEMP-Hg;;6.3;°C;Fair
RUS00002;2018-04-27;08:00;0.3;pH;pH-POT;;7.9;---;Fair
RUS00002;2018-05-21;09:40;0.3;Pb-Dis;Pb-AS;<;0.0005;mg/l;Fair
RUS00002;2018-05-21;09:40;0.3;pH;pH-POT;;8.2;---;Fair
RUS00002;2018-06-29;09:20;0.3;pH;pH-POT;;7.9;---;Fair
RUS00002;2018-07-19;09:15;0.3;Q-Inst;W-Q-GAUGE;;1490.0;m³/s;Fair
RUS00002;2018-07-19;09:15;0.3;TEMP;TEMP-Hg;;20.0;°C;Fair
RUS00002;2018-07-19;09:15;0.3;Mg-Dis;Mg-CALC-H-Ca;;4.4;mg/l;Fair
RUS00002;2018-07-19;09:15;0.3;Cl-Dis;T-COL-Hg-NO3-2;;1.1;mg/l;Fair
RUS00002;2018-08-10;08:45;0.3;Q-Inst;W-Q-GAUGE;;2220.0;m³/s;Fair
RUS00002;2018-08-10;08:45;0.3;EC;EC-CND-Pt;;130.0;µS/cm;Fair
RUS00002;2018-08-30;08:40;0.3;Q-Inst;W-Q-GAUGE;;2220.0;m³/s;Fair
RUS00002;2018-08-30;08:40;0.3;TEMP;TEMP-Hg;;18.8;°C;Fair
RUS00002;2018-08-30;08:40;0.3;EC;EC-CND-Pt;;150.0;µS/cm;Fair
RUS00002;2018-09-19;10:45;0.3;TEMP;TEMP-Hg;;11.6;°C;Fair
RUS00002;2018-09-19;10:45;0.3;pH;pH-POT;;7.9;---;Fair
RUS00002;2018-10-29;10:40;0.3;EC;EC-CND-Pt;;140.0;µS/cm;Fair
RUS00002;2018-11-20;10:00;0.3;pH;pH-POT;;7.7;---;Fair
RUS00002;2018-11-20;10:00;0.3;SiO2-Rea;COL-HB;;7.0;mg/l;Fair
RUS00002;2018-11-20;10:00;0.3;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;Fair
RUS00002;2019-01-21;10:00;0.3;Pb-Dis;Pb-AS;<;0.0002;mg/l;Fair
RUS00002;2019-01-21;10:00;0.3;pH;pH-POT;;7.8;---;Fair
RUS00002;2019-01-30;10:00;0.3;O2-Dis;T-COL-I-AZD;;8.3;mg/l;Fair
RUS00002;2019-02-11;10:00;0.3;EC;EC-CND-Pt;;180.0;µS/cm;Fair
RUS00002;2019-02-20;09:00;0.3;Zn-Dis;Zn-AS;;0.0143;mg/l;Fair
RUS00002;2019-02-20;09:00;0.3;Fe-Dis;COL-TPTZ-DIS;;0.04;mg/l;Fair
RUS00002;2019-02-20;09:00;0.3;TDP;COL-AA-SA-APS-PPS;;0.04;mg/l;Fair
RUS00002;2019-02-20;09:00;0.3;SiO2-Rea;COL-HB;;6.4;mg/l;Fair
RUS00002;2019-02-20;09:00;0.3;NH3N;COL-PHE;;0.11;mg/l;Fair
RUS00002;2019-02-20;09:00;0.3;EC;EC-CND-Pt;;180.0;µS/cm;Fair
RUS00002;2019-02-28;10:00;0.3;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00002;2019-03-11;09:00;0.3;O2-Dis;T-COL-I-AZD;;11.5;mg/l;Fair
RUS00002;2019-03-20;09:00;0.3;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00002;2019-03-20;09:00;0.3;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00002;2019-03-20;09:00;0.3;NO3N;COL-AZO-Cd;;0.19;mg/l;Fair
RUS00002;2019-03-29;09:00;0.3;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00002;2019-04-10;08:30;0.3;O2-Dis;T-COL-I-AZD;;13.2;mg/l;Fair
RUS00002;2019-04-10;08:30;0.3;EC;EC-CND-Pt;;190.0;µS/cm;Fair
RUS00002;2019-04-10;08:30;0.3;Q-Inst;W-Q-GAUGE;;166.0;m³/s;Fair
RUS00002;2019-04-18;09:04;0.3;pH;pH-POT;;7.8;---;Fair
RUS00002;2019-04-18;09:04;0.3;Mg-Dis;Mg-CALC-H-Ca;;6.9;mg/l;Fair
RUS00002;2019-04-18;09:04;0.3;Cl-Dis;T-COL-Hg-NO3-2;;2.6;mg/l;Fair
RUS00002;2019-04-18;09:04;0.3;SO4-Dis;SO4-TURB;;15.5;mg/l;Fair
RUS00002;2019-04-18;09:04;0.3;Alk-Tot;Alk-T-D1067-B;;93.0;mg/l;Fair
RUS00002;2019-04-18;09:04;0.3;Pb-Dis;Pb-AS;<;0.0002;mg/l;Fair
RUS00002;2019-04-29;09:30;0.3;O2-Dis;T-COL-I-AZD;;11.8;mg/l;Fair
RUS00002;2019-05-08;08:30;0.3;EC;EC-CND-Pt;;130.0;µS/cm;Fair
RUS00002;2019-05-21;08:55;0.3;O2-Dis;T-COL-I-AZD;;9.9;mg/l;Fair
RUS00002;2019-05-21;08:55;0.3;SO4-Dis;SO4-TURB;;14.7;mg/l;Fair
RUS00002;2019-05-21;08:55;0.3;BOD;BOD-T-COL-AZD;;1.1;mg/l;Fair
